Tau	D1	D2	D3	D4	D5	Tau_info	gene	names
LMO2	0.51481575005145	16.0691400194249	12.3986669876929	7.77577848599201	6.08334731879717	4.92818179808954	MAX_ D1	LMO2	eCorF
LOC109305492	0.539963220236762	0.89848362643779	0.942851910306301	2.495455521099	3.32889270909926	1.78886127044229	MAX_ D4	LOC109305492	eCorF
LOC109305502	1	3.62612347704279	0	0	0	0	MAX_ D1	LOC109305502	eCorF
LOC109305761	0.567860561068892	1.11486405039514	0.957492467919753	3.86501917212799	1.94357363538962	2.66497871230095	MAX_ D3	LOC109305761	eCorF
LOC109305892	0.953966476149063	6.35373848189799	0	1.16993988779627	0	0	MAX_ D1	LOC109305892	eCorF
LOC109306072	0.569464983392592	3.49766840291854	5.17005378802042	8.82803941352567	14.7162100193431	18.7046177321628	MAX_ D5	LOC109306072	eCorF
LOC109306119	0.523597151957188	3.44700413935128	1.7780019753128	2.6392717010834	2.54402901863727	5.46192517380239	MAX_ D5	LOC109306119	eCorF
LOC109306228	0.511223908525728	0.717983249089743	0.964799670321766	1.92337701919594	3.01991279741228	2.29808475624179	MAX_ D4	LOC109306228	eCorF
LOC109306261	0.76609171468728	0	0	3.17130509141479	2.96717814454533	0	MAX_ D3	LOC109306261	eCorF
LOC109306402	0.696917680234256	3.21539171917255	1.38014147731053	1.17831882002567	5.8819983722034	1.35706682951419	MAX_ D4	LOC109306402	eCorF
LOC109306611	0.553632858763297	1.42623371769494	4.65892889301327	3.98336358103919	2.90877378606352	0	MAX_ D2	LOC109306611	eCorF
LOC109306654	0.755832637833088	8.6502704633069	3.29531261108324	0	3.60968313210293	1.54345914103783	MAX_ D1	LOC109306654	eCorF
LOC109306658	0.528859247712116	7.04603219973349	5.53906083794013	3.49683848594874	1.63730918674667	2.60548313427281	MAX_ D1	LOC109306658	eCorF
LOC109306780	0.662027525420629	0	2.78518990213187	5.21251877634092	2.85154106425647	1.41002051213717	MAX_ D3	LOC109306780	eCorF
LOC109306788	0.671754393391011	0.960144267467835	1.90138405683029	0.864073250463911	5.06949385998516	2.93055477432346	MAX_ D4	LOC109306788	eCorF
LOC109306809	0.807348098226008	0	3.50116533286135	2.69802463920364	0	0	MAX_ D2	LOC109306809	eCorF
LOC109306834	0.895465045340697	0	1.64958751259813	3.94506200814459	0	0	MAX_ D3	LOC109306834	eCorF
LOC109307075	0.656154379521345	5.4396591091378	9.94556692484388	14.8036492553354	4.97545382021506	0	MAX_ D3	LOC109307075	eCorF
LOC109307122	0.527807993679583	470.122327171443	263.180269676734	206.270687965353	136.60440181693	281.896660073411	MAX_ D1	LOC109307122	eCorF
LOC109307214	0.739497961866303	2.79289759122823	0.458910984429377	1.37680016391623	0.916041574826075	5.32111989806606	MAX_ D5	LOC109307214	eCorF
LOC109307237	0.507959952939848	1.69116676184558	6.55751755538778	2.8816916220317	7.34792004053677	3.33150775089473	MAX_ D4	LOC109307237	eCorF
LOC109307301	0.694475054536532	5.02229309137021	2.33770039931546	0	2.33316572049718	1.4668771715571	MAX_ D1	LOC109307301	eCorF
LOC109307308	0.617663343275926	1.51108881961202	7.6088736979653	2.51152618596303	3.65251951810609	3.96147080078204	MAX_ D2	LOC109307308	eCorF
LOC109307405	0.821089239090863	0	4.27360854249857	0	3.05837822466483	0	MAX_ D2	LOC109307405	eCorF
LOC109307423	0.858540484092709	0	3.78434782301925	0	1.19936400967248	0.941964034603968	MAX_ D2	LOC109307423	eCorF
LOC109307445	0.576651289481474	17.705041770303	11.451285167298	7.1257734965802	3.60585604485258	7.79871170380691	MAX_ D1	LOC109307445	eCorF
LOC109307492	0.57929628274797	40.4535806917303	12.496610891308	11.1396373923126	10.626888880202	33.812749928841	MAX_ D1	LOC109307492	eCorF
LOC109307626	0.548224475310477	0	1.53921566505309	4.79994572317839	3.96301190429289	3.17176442093461	MAX_ D3	LOC109307626	eCorF
LOC109307646	1	0	3.18035984558033	0	0	0	MAX_ D2	LOC109307646	eCorF
LOC109307913	1	0	0	0	0	3.30047363600348	MAX_ D5	LOC109307913	eCorF
LOC109307974	1	0	0	0	3.67925199959679	0	MAX_ D4	LOC109307974	eCorF
LOC109307978	1	0	0	0	0	3.56532372070384	MAX_ D5	LOC109307978	eCorF
LOC109308067	0.665026698603286	1.55069643294703	1.70233747440719	2.77660184465987	3.88255334727269	7.39774562476818	MAX_ D5	LOC109308067	eCorF
LOC109308134	0.654601854241064	0.999975857461312	0.796673319561138	2.07659058819551	3.48867781624817	0.946691630311841	MAX_ D4	LOC109308134	eCorF
LOC109308208	0.582229710974087	1.37291656936989	2.55617707214868	3.83445279296296	5.60006915821575	7.99698778475627	MAX_ D5	LOC109308208	eCorF
LOC109308221	0.640716161716697	0.682476219118638	0.962656196171842	1.78471198267219	3.46099962658048	1.54408052257699	MAX_ D4	LOC109308221	eCorF
LOC109308229	0.775364456469899	0	2.89078118060462	0.796404863379388	5.25414330859793	1.03388330766374	MAX_ D4	LOC109308229	eCorF
LOC109308514	0.521114831248063	0.979053338801554	4.60218504796306	5.13065981075072	1.83395997068426	2.41278919967168	MAX_ D3	LOC109308514	eCorF
LOC109308518	0.685265889774841	3.59883557571386	0.663663834855729	0.255712199847153	0.792012734907651	2.81931648146527	MAX_ D1	LOC109308518	eCorF
LOC109308596	0.658178153624107	0	7.61265616469532	8.16069180993693	8.05498791681272	17.4274524464138	MAX_ D5	LOC109308596	eCorF
LOC109308812	0.566690850307069	2.64212361371544	0.491926163165304	2.47614996537085	4.21507729925107	1.69552649946224	MAX_ D4	LOC109308812	eCorF
LOC109308864	0.605852726071075	1.66130139606528	0.78384650938731	2.33637453891268	3.68303365508116	1.02510825538962	MAX_ D4	LOC109308864	eCorF
LOC109308874	0.888206655602373	0	0	1.35074105745445	3.02062046880477	0	MAX_ D4	LOC109308874	eCorF
LOC109308921	0.673809877801859	6.25369840413575	1.84618308185725	1.74706627790515	0.976727576739267	3.58960165003977	MAX_ D1	LOC109308921	eCorF
LOC109308943	0.719452719919335	1.15059687252319	4.17581267493957	0.847456457185758	1.04559939304781	1.64239882956589	MAX_ D2	LOC109308943	eCorF
LOC109308979	0.937062123629928	1.44021640120175	0	5.72078565510119	0	0	MAX_ D3	LOC109308979	eCorF
LOC109308984	0.847031391944618	3.54456771056169	0	0	1.11877208728758	1.05005826808311	MAX_ D1	LOC109308984	eCorF
LOC109309024	0.603892255381303	5.77191777998507	6.25655217442988	3.39125904300072	2.21935275852171	11.1327549104835	MAX_ D5	LOC109309024	eCorF
LOC109309038	0.575972380267758	14.0335385771791	21.9298965064137	35.8772848607056	17.1775226778814	7.71088104628823	MAX_ D3	LOC109309038	eCorF
LOC109309098	0.695041710777317	1.86642677324558	3.914148639441	0.676601560890654	1.19060952785006	1.04097042940258	MAX_ D2	LOC109309098	eCorF
LOC109309149	0.559724856117752	1.66524229544498	2.49765643187401	3.67564159217104	6.09601970687276	2.89716349471967	MAX_ D4	LOC109309149	eCorF
LOC109309201	0.793264891468401	4.28718895889674	1.15894468949114	1.1203661637371	9.25357251858204	1.08565346361135	MAX_ D4	LOC109309201	eCorF
LOC109309223	0.708713337627716	4.20686981516293	0	4.45190085887672	1.06632964569598	8.34667492199343	MAX_ D5	LOC109309223	eCorF
LOC109309274	1	0	0	0	3.32884704725424	0	MAX_ D4	LOC109309274	eCorF
LOC109309358	0.51872769506911	3.28987140671874	4.50620654471053	5.23719505426258	10.4507764814648	7.08540413651655	MAX_ D4	LOC109309358	eCorF
LOC109309453	0.806958491564531	0	1.6925182346529	1.04941404883945	1.35138806583253	5.30108832874824	MAX_ D5	LOC109309453	eCorF
LOC109309508	0.50434831099351	2.06313921969676	3.92975498160788	2.43657055017896	1.56885281205845	1.72259619412828	MAX_ D2	LOC109309508	eCorF
LOC109309533	0.608037301571799	0	2.17072179936436	2.20700985338142	5.17820651795103	3.74092354643255	MAX_ D4	LOC109309533	eCorF
LOC109309534	0.928670847089981	1.17521658338063	0	0	0	4.11899109773235	MAX_ D5	LOC109309534	eCorF
LOC109309546	0.817355428626127	0	3.33549935024279	0	0	2.43684339657171	MAX_ D2	LOC109309546	eCorF
LOC109309630	0.51295408225871	6.2948876786481	4.29607364856305	2.52146688298026	2.80883304977066	2.63722380478805	MAX_ D1	LOC109309630	eCorF
LOC109309667	0.501763208385945	5.93160134638374	3.63694385835509	4.00304515284227	3.38153160230861	8.50655865104296	MAX_ D5	LOC109309667	eCorF
LOC109309695	0.708349640970523	1.51445436002658	0	4.37075541990865	5.04474758707601	0	MAX_ D4	LOC109309695	eCorF
LOC109309752	1	0	0	0	4.26531858278391	0	MAX_ D4	LOC109309752	eCorF
LOC109309811	0.91924861273404	0	0	3.8883296270876	0	1.25595204613862	MAX_ D3	LOC109309811	eCorF
LOC109309953	0.567880993980588	3.23163549540789	5.41605835088928	11.2840259393311	16.4468515360215	8.49626876594956	MAX_ D4	LOC109309953	eCorF
LOC109310025	0.675930707421316	21.4844671046926	12.4815594593946	5.98941379249115	1.12442084915011	8.25443012315512	MAX_ D1	LOC109310025	eCorF
LOC109310047	0.581581431232919	4.234720820683	1.78614780827514	1.06755199919145	5.0354433137817	7.24386108009957	MAX_ D5	LOC109310047	eCorF
LOC109310122	0.863341115089287	1.66197326031128	0	1.49143970972092	0.924702777668342	7.46039262351112	MAX_ D5	LOC109310122	eCorF
LOC109310266	0.920134102556548	12.4049725821543	0.0921532839352792	0.463860977340361	1.15751500524807	2.24940780561697	MAX_ D1	LOC109310266	eCorF
LOC109310289	0.780201277816917	3.31358059223862	3.34637630097831	7.57506325226662	0	0	MAX_ D3	LOC109310289	eCorF
LOC109310290	0.575365639738015	1.20937350143319	2.29089772620087	3.27743012739525	4.66166683723863	1.14031430571203	MAX_ D4	LOC109310290	eCorF
LOC109310306	1	0	4.14410525333195	0	0	0	MAX_ D2	LOC109310306	eCorF
LOC109310310	0.708472583199733	0.763800477079227	1.09504532751195	1.24153220600068	3.83190604490315	1.36804467217592	MAX_ D4	LOC109310310	eCorF
LOC109310423	0.609267137292072	9.32656608904604	8.7279027358161	19.7235292224317	12.7720553182747	0	MAX_ D3	LOC109310423	eCorF
LOC109310442	0.712993612273316	0	8.75291333215337	4.32615587480754	7.50711831202215	17.9318199866925	MAX_ D5	LOC109310442	eCorF
LOC109310470	0.52335115070045	46.6278835765996	25.1445047966748	21.7311346699854	22.4852346170967	60.8355384843609	MAX_ D5	LOC109310470	eCorF
LOC109310476	0.690364746789647	4.87935317483274	0	2.86683754150576	1.40711540875346	1.76932607290908	MAX_ D1	LOC109310476	eCorF
LOC109310478	0.630144320456724	1.17375474976755	2.61913089287677	0.920207939589176	1.0118187810061	3.86969342360047	MAX_ D5	LOC109310478	eCorF
LOC109310496	0.655684749552792	3.31137550033452	1.76453606731101	0.517068983177606	0.878124513946173	4.69853212743585	MAX_ D5	LOC109310496	eCorF
LOC109310525	0.744020046015602	0.711100620993893	1.45714072171176	1.35570389262006	4.12307321956029	0.69775113674368	MAX_ D4	LOC109310525	eCorF
LOC109310567	0.938736020244532	1.45447596953048	0	0	0	5.93528193620437	MAX_ D5	LOC109310567	eCorF
LOC109310751	0.590759322882157	3.9152018609037	5.16284282252873	6.37836167569053	11.2165599052634	2.90468392312841	MAX_ D4	LOC109310751	eCorF
LOC109310772	1	0	0	0	3.22997040228629	0	MAX_ D4	LOC109310772	eCorF
LOC109310786	0.57354528742859	1.2814907706465	2.37870637204913	3.34499536688397	3.34396325230797	6.0669723283657	MAX_ D5	LOC109310786	eCorF
LOC109310802	0.511339729392857	11.2451410028221	14.3959661736219	25.93503622315	9.59491207737986	15.4576680222183	MAX_ D3	LOC109310802	eCorF
LOC109310844	0.930881637335447	33.2914464172903	3.74945425802821	1.39849903836095	0.815678454078198	3.24056931792379	MAX_ D1	LOC109310844	eCorF
LOC109310864	0.520466335383749	8.52243748358669	13.8345658036142	10.1405312766275	5.52496158339699	2.34862980911596	MAX_ D2	LOC109310864	eCorF
LOC109310865	0.607536609440123	31.8191073661337	26.6002463319126	48.1087638097417	9.44764780514953	7.65671273846628	MAX_ D3	LOC109310865	eCorF
LOC109310929	0.621944926026884	1.86844028737143	2.16106944862262	0.926657995240502	0.637804647892921	3.69917821783108	MAX_ D5	LOC109310929	eCorF
LOC109311018	0.916091804604439	24.8453634251163	2.77759058238766	1.48054284286431	0.793215860320536	3.28756915022106	MAX_ D1	LOC109311018	eCorF
LOC109311045	1	0	4.361621219751	0	0	0	MAX_ D2	LOC109311045	eCorF
LOC109311064	0.712922955703057	0	3.64681262293212	0	4.17220473730305	1.14416419381454	MAX_ D4	LOC109311064	eCorF
LOC109311091	0.673129354171572	1.58563566612198	11.5159013910125	18.7899915915448	20.7177247436689	40.2370586528305	MAX_ D5	LOC109311091	eCorF
LOC109311177	0.509211707174991	1.45712136176874	5.50558169053858	5.49490779705853	3.28436426150969	0.571906735295266	MAX_ D2	LOC109311177	eCorF
LOC109311265	0.706098248827793	0	4.44323774055895	2.44820754298108	0	2.77529386831779	MAX_ D2	LOC109311265	eCorF
LOC109311286	0.525851321252319	8.97158738737913	2.71699615946929	12.287483205389	13.5362866120467	1.69678289677006	MAX_ D4	LOC109311286	eCorF
LOC109311342	0.762854122527489	0	3.53699822863979	0.620672334840274	1.53158220953481	1.20288364982291	MAX_ D2	LOC109311342	eCorF
LOC109311370	0.523550300167925	2.28287388066833	0.571004064133421	2.81708920037158	1.82085133450367	3.931064749499	MAX_ D5	LOC109311370	eCorF
LOC109311484	0.530666294931415	65.4797010451471	27.8473909823953	27.5804152830292	32.7070420960221	34.7924744317622	MAX_ D1	LOC109311484	eCorF
LOC109311495	0.586137019985128	2.27971821008747	1.03829076126448	3.1705654126591	2.78028939113614	5.59899303799419	MAX_ D5	LOC109311495	eCorF
LOC109311526	1	0	4.48378601180178	0	0	0	MAX_ D2	LOC109311526	eCorF
LOC109311640	0.640055756954913	1.27907279926962	1.16192880703705	0.943847269898019	1.49706401099135	3.39074244242359	MAX_ D5	LOC109311640	eCorF
LOC109311717	0.58896300420495	4.73576930946379	2.48637137813661	0.68499071150766	0.845147695935013	3.76979577338229	MAX_ D1	LOC109311717	eCorF
LOC109311723	0.584955661179794	35.7065204124332	15.6194749583986	11.8211232051167	11.2594634682447	20.5790949928341	MAX_ D1	LOC109311723	eCorF
LOC109311727	0.582906182631115	6.88229949497227	1.83106426326679	2.43229938490619	2.129741491771	5.08915313459176	MAX_ D1	LOC109311727	eCorF
LOC109311747	0.862764691227113	0	1.17892649448237	1.25758650176793	0	4.43856799324606	MAX_ D5	LOC109311747	eCorF
LOC109311845	0.569519069416591	3.73943983570038	5.69814472333143	0	6.51906990203602	1.78775655283522	MAX_ D4	LOC109311845	eCorF
LOC109311873	0.932272222739138	3.51947278654153	0	0.953464275850199	0	0	MAX_ D1	LOC109311873	eCorF
LOC109311893	0.75419781696803	6.1080571998733	0.818895050059607	0.873533138952577	0.976727576739267	3.33633940950055	MAX_ D1	LOC109311893	eCorF
LOC109311899	0.538790807891932	17.2589530878479	6.57478237307473	7.7586160654805	2.62481143555933	18.5475287285389	MAX_ D5	LOC109311899	eCorF
LOC109312202	0.605491907343515	15.130902617572	5.89494103351145	12.0157581679565	25.9700093391088	7.93991358353168	MAX_ D4	LOC109312202	eCorF
LOC109312229	1	0	0	0	4.99327057088135	0	MAX_ D4	LOC109312229	eCorF
LOC109312481	0.648737877446796	2.77173722495432	5.81721839000303	0	5.40173669115767	0	MAX_ D2	LOC109312481	eCorF
LOC109312489	0.561022399694199	3.73943983570038	0	4.55875106890876	4.26531858278391	0	MAX_ D3	LOC109312489	eCorF
LOC109312572	0.824961651435287	3.58986224227236	0	0	6.34705147484249	0.854047391374265	MAX_ D4	LOC109312572	eCorF
LOC109312596	0.635364813432442	0	2.90894149039291	3.45629300185564	2.13220268386219	0	MAX_ D3	LOC109312596	eCorF
LOC109312600	0.726847915445997	1.57878566637757	1.1161864885002	0.460829647533847	0.148358907227266	3.02410350907064	MAX_ D5	LOC109312600	eCorF
LOC109312868	0.594857769323354	4.30314631961672	2.27306740420758	2.10743171619553	1.3200616496678	1.27298442535916	MAX_ D1	LOC109312868	eCorF
LOC109312902	0.570880643753237	8.49268859373482	3.14604668030776	7.02418051401118	14.4364788419018	6.11697424037389	MAX_ D4	LOC109312902	eCorF
LOC109313149	0.546885867092783	2.47269079572876	7.34316183770156	12.0069686385687	9.0325057632967	17.02403698894	MAX_ D5	LOC109313149	eCorF
LOC109313163	0.68050313596062	1.47905393112117	3.74515209603247	1.32488523665981	1.4459912665	0.536326965850566	MAX_ D2	LOC109313163	eCorF
LOC109313264	0.511744842798181	3.24385142374009	1.0334765139169	6.06917718404494	6.87828034462773	3.08691828207566	MAX_ D4	LOC109313264	eCorF
LOC109313314	0.503225689020024	3.0222989588251	1.71483480947048	2.46418287595818	0.626457167763221	1.20012707819147	MAX_ D1	LOC109313314	eCorF
LOC109313315	0.677114908086563	11.1881522324353	5.58674764339792	4.28238768936832	2.38881509155516	2.1919998233242	MAX_ D1	LOC109313315	eCorF
LOC109313345	0.844946034112552	24.3087449781906	2.34246341068481	3.5510150709947	4.1523379784785	55.3912975423123	MAX_ D5	LOC109313345	eCorF
LOC109313510	0.588994954396756	1.0027548162772	1.14599558681526	1.14605153309228	1.8224972660945	3.11267419769046	MAX_ D5	LOC109313510	eCorF
LOC109313554	0.714866788899325	2.16558798874503	0.960233113333581	2.2572413429207	2.94113295756686	7.2985144122926	MAX_ D5	LOC109313554	eCorF
LOC109313578	0.517202848179716	2.92560118243749	1.41056534261014	1.1271605737556	1.57071615091595	3.6423388286358	MAX_ D5	LOC109313578	eCorF
LOC109313604	0.79773323932408	0.782956865362484	0.859079794643779	1.36240364256994	0.671057134898365	4.54288364681383	MAX_ D5	LOC109313604	eCorF
LOC109313630	0.638986644354232	0.81612262734766	3.33583252547623	1.83615565723581	1.2113719294823	0.953470161512117	MAX_ D2	LOC109313630	eCorF
LOC109313648	0.569201987148177	5.50875491322963	1.74210794089114	4.21029322678275	1.90830382143021	1.63193769052407	MAX_ D1	LOC109313648	eCorF
LOC109313754	0.592688482813657	9.43802358223974	3.81982690006266	1.39652888483234	4.49881924976516	5.66168778343003	MAX_ D1	LOC109313754	eCorF
LOC109313761	0.610492279050048	2.26908515507285	1.76178614097235	4.68898798682328	2.54267618001382	0.732040621177941	MAX_ D3	LOC109313761	eCorF
LOC109313873	0.734585502276222	2.50688704069299	4.59082882335337	1.55353766215675	0.455624316523625	0.35784108577134	MAX_ D2	LOC109313873	eCorF
LOC109313911	0.671253026910846	6.01186747386613	4.66489549659613	0.860938828254052	0	2.37969861373634	MAX_ D1	LOC109313911	eCorF
LOC109313962	0.713478338340694	13.0269636163018	2.70449626903649	6.27827494860789	1.43082022206542	4.51643760716266	MAX_ D1	LOC109313962	eCorF
LOC109314165	0.545930966094716	7.05257452051938	2.27294415556711	5.35430987201748	2.94161940501132	9.70196525050364	MAX_ D5	LOC109314165	eCorF
LOC109314453	1	0	0	0	4.40847311663399	0	MAX_ D4	LOC109314453	eCorF
LOC109314461	0.804295367455534	0	3.94384140943002	6.23551328928753	0.937433938594584	0	MAX_ D3	LOC109314461	eCorF
LOC109314552	0.95238136447494	3.72006449976411	0.708577582175929	0	0	0	MAX_ D1	LOC109314552	eCorF
LOC109314565	0.943776534389116	0	0	0.386949692851672	3.47024319321189	17.1511700859865	MAX_ D5	LOC109314565	eCorF
LOC109314748	0.564840149607022	2.32344859937647	4.4077771664087	2.53211256198863	1.01507188489454	1.80171756294033	MAX_ D2	LOC109314748	eCorF
LOC109314775	0.668276397537508	6.50262947560832	4.65882290410425	2.2723203009096	0.969518439744122	0.727641055752331	MAX_ D1	LOC109314775	eCorF
LOC109314785	0.585204213271316	10.0661229564625	6.5527638654348	5.28492285370314	3.12707639128002	15.0862706829114	MAX_ D5	LOC109314785	eCorF
LOC109314786	0.592899266231904	15.0364973618328	8.13989313216558	6.8205656780043	4.03521206907681	5.48980555796998	MAX_ D1	LOC109314786	eCorF
LOC109314825	0.799069240117592	0.222242167810255	0	2.26212671888513	1.93896879451515	5.50355963890152	MAX_ D5	LOC109314825	eCorF
LOC109315194	0.511491693271468	0.730856084191934	3.06778681263841	2.04122611366685	1.62301995338764	1.59945521373802	MAX_ D2	LOC109315194	eCorF
LOC109315324	0.824730623741508	0	0	2.03081254113801	0.756907217241102	3.97633605180934	MAX_ D5	LOC109315324	eCorF
LOC109315496	0.707548749617769	0	0.809203984378428	3.20999796549121	1.93033734101133	1.01553034953953	MAX_ D3	LOC109315496	eCorF
LOC109315713	0.5540760805026	9.13841879017911	8.6856903638743	12.8860390919887	18.1537107356484	27.3947285877627	MAX_ D5	LOC109315713	eCorF
LOC109315848	0.556008408127664	66.2579936832686	41.7065988358996	33.5322073937033	56.8912191013234	111.707081083215	MAX_ D5	LOC109315848	eCorF
LOC109315903	0.763702711109764	8.90264535342014	2.97710784213395	1.60113392631077	1.65655664835225	2.17988542706077	MAX_ D1	LOC109315903	eCorF
LOC109315904	0.708885607037832	24.3515539029943	10.5948882366507	9.21263289832423	4.63829435256486	3.91053584108305	MAX_ D1	LOC109315904	eCorF
LOC109316144	0.549242449083088	7.33890328080624	2.06921191053799	0.887269847791801	3.10548459919463	7.17029791956483	MAX_ D1	LOC109316144	eCorF
LOC109316172	0.546407323861669	2.92420981011454	1.78215361081018	0.843237191936881	4.56037119023651	2.7246032765925	MAX_ D4	LOC109316172	eCorF
LOC109316222	0.543432150553346	2.30557372074853	0.637758740930134	2.11837661686327	3.94767511230143	4.93321211828782	MAX_ D5	LOC109316222	eCorF
LOC109316232	0.532038246125408	5.61364320981925	5.02348806715995	2.74260839821834	1.65518888040235	1.0865959425922	MAX_ D1	LOC109316232	eCorF
LOC109316269	0.618986219229925	1.8067439183922	6.48240650025254	0.521000122161001	4.18496960425642	3.3668311917893	MAX_ D2	LOC109316269	eCorF
LOC109316280	0.74856426455631	11.9892661508884	3.30960745372737	3.34469381425869	1.98949670766703	3.41432183266195	MAX_ D1	LOC109316280	eCorF
LOC109316307	0.635627568740928	0.916354807277397	1.65602026739589	1.21801839332944	1.95290993974122	3.94054469756276	MAX_ D5	LOC109316307	eCorF
LOC109316400	0.533605668951094	4.58180656312788	2.10393035938391	5.80362533871988	0.524962287111866	3.61641262041931	MAX_ D3	LOC109316400	eCorF
LOC109316406	0.672454121559766	1.21789248147835	1.02056323402951	0.544328485839852	1.82589744756109	3.51758482724255	MAX_ D5	LOC109316406	eCorF
LOC109316771	0.537749703442369	2.06579231035568	0	3.52004103197543	2.92858990683545	4.60487711558722	MAX_ D5	LOC109316771	eCorF
LOC109316815	0.69341829919194	6.05702331057811	1.86754250679034	2.77705202443978	1.66445612498809	1.1188393773462	MAX_ D1	LOC109316815	eCorF
LOC109317043	0.734380624173644	0	1.14920565848701	3.44778528442888	0	4.32667132114742	MAX_ D5	LOC109317043	eCorF
LOC109317160	0.679684511080063	4.01590057360795	1.86457495219832	1.16810081699369	1.41100420901068	6.60253784505962	MAX_ D5	LOC109317160	eCorF
LOC109317249	0.528148329365123	1.99552690414179	9.66391033872964	6.42120638966185	4.84446235728807	4.97853330168924	MAX_ D2	LOC109317249	eCorF
LOC109317301	0.642544241318543	3.86274256033122	22.9375175175333	79.5234237978603	105.385580369775	44.3590464649295	MAX_ D4	LOC109317301	eCorF
LOC109317389	0.718754624584678	4.40706218767736	1.36755473359954	1.4588003420508	0	6.42980995922683	MAX_ D5	LOC109317389	eCorF
LOC109317408	0.50742122680178	8.87382016239332	2.99332596767146	5.13410513867877	2.65029504172981	9.97380895185536	MAX_ D5	LOC109317408	eCorF
LOC109317461	0.521513464771159	3.35145127390229	4.0773981310732	5.87481054896016	2.03110408703996	1.78411748677572	MAX_ D3	LOC109317461	eCorF
LOC109317570	0.50272243474285	2.39922371714257	1.32732766971146	4.27657467180729	2.20850007196945	2.57152710292342	MAX_ D3	LOC109317570	eCorF
LOC109317592	0.51449407200016	1.80147939867102	2.15003346469796	2.1510965057735	2.35616432007675	4.35564902578389	MAX_ D5	LOC109317592	eCorF
LOC109317653	0.531935755523433	0	9.40920933294836	13.4974449092764	10.4110255412655	5.45045054108432	MAX_ D3	LOC109317653	eCorF
LOC109317667	0.590120265564955	620.00678954558	326.778602080485	350.61674360715	201.913796490022	137.203730809811	MAX_ D1	LOC109317667	eCorF
LOC109317738	0.668265080283412	2.78776882331088	1.3544866289673	1.37899986703603	1.41808980189758	5.2295859651588	MAX_ D5	LOC109317738	eCorF
LOC109317774	0.525048815159906	1.89085161854071	3.86601197143565	6.05979625406926	7.31769280802916	2.08552763383152	MAX_ D4	LOC109317774	eCorF
LOC109317833	0.563432027709707	1.26593279325002	1.3740857915096	2.1088911564422	3.39813000327744	1.18514915923673	MAX_ D4	LOC109317833	eCorF
LOC109317972	0.513565456157524	2.21906454565829	4.24413111779712	1.68026127810307	1.64942833412792	2.70921377928392	MAX_ D2	LOC109317972	eCorF
LOC109318014	0.705414923065219	2.82503986389574	11.2124815502038	1.40269263658731	17.2848288441082	4.92719648869768	MAX_ D4	LOC109318014	eCorF
LOC109318029	0.562008343691242	1.54633760971135	1.43953129852584	5.99835063090757	2.873477782086	6.76822100971245	MAX_ D5	LOC109318029	eCorF
LOC109318036	0.580254515081238	2.38859520594449	1.90793736235746	1.02502495792346	0.921741557275275	3.71850282362717	MAX_ D5	LOC109318036	eCorF
LOC109318059	0.60446927502609	15.7317145366357	7.61725850040502	6.45177718199692	6.46749419977838	4.35297594085213	MAX_ D1	LOC109318059	eCorF
LOC109318084	0.527232925900869	2.83260827723497	2.94175861398075	8.11571827091995	3.64166037537202	5.93135025803501	MAX_ D3	LOC109318084	eCorF
LOC109318118	0.573487513967396	3.62287860169244	2.44797669233763	4.80515897075372	1.63236385822564	0.494622041336447	MAX_ D3	LOC109318118	eCorF
LOC109318126	1	3.15918436392642	0	0	0	0	MAX_ D1	LOC109318126	eCorF
LOC109318181	0.683741282893302	1.88940118014335	11.1757178670572	0	14.612122272	5.41972512859519	MAX_ D4	LOC109318181	eCorF
LOC109318183	0.842686162436783	11.6687202019734	5.10996591717413	0.739214913835063	0.40457004971088	1.08885373697541	MAX_ D1	LOC109318183	eCorF
LOC109318279	0.52274321073359	4.88973469588121	2.50375956358893	1.42956950817783	3.60732158377252	1.79398566974405	MAX_ D1	LOC109318279	eCorF
LOC109318470	0.511760275872572	0.480595658416288	2.57455855429662	4.00443053358471	4.38170843931838	5.85844034201828	MAX_ D5	LOC109318470	eCorF
LOC109318472	0.525029009992077	4.00201330358263	3.80867911884077	1.92880465082589	0.941718227602895	0.924158886040531	MAX_ D1	LOC109318472	eCorF
LOC109318683	0.667746672545543	3.87221135177081	1.15894468949114	0	0.846338135493059	3.14093759994689	MAX_ D1	LOC109318683	eCorF
LOC109318729	0.819843045340812	0	2.93631023495391	0	0	4.07465568080439	MAX_ D5	LOC109318729	eCorF
LOC109318803	0.632665170084066	3.48455465013316	5.75908454731867	5.46741057974588	5.8908812506455	14.0212207977651	MAX_ D5	LOC109318803	eCorF
LOC109318807	0.846769903220245	0	3.46216388253049	5.36662374343214	3.79245189828535	20.5919721214904	MAX_ D5	LOC109318807	eCorF
LOC109318916	0.793781385652678	8.0080211222399	3.78610461579718	1.04078864933002	1.06952613072594	0.709192682116451	MAX_ D1	LOC109318916	eCorF
LOC109319024	0.716051705112485	1.24538018249268	1.71753909259032	1.14426367457072	0	3.61613630333717	MAX_ D5	LOC109319024	eCorF
LOC109319167	0.765018996711353	0	2.61919238641536	3.23636088344381	5.20954941408722	11.7723374752492	MAX_ D5	LOC109319167	eCorF
LOC109319227	0.590516661860828	2.34631519102769	5.59042136019593	7.95544130494777	2.85028689289953	2.24345920355792	MAX_ D3	LOC109319227	eCorF
