Tau	D1	D3	D4	Tau_info	gene	names
SLC5A7	0.687759641245969	1.60118814103198	5.43948486277198	1.79566526894611	MAX_ D3	SLC5A7	lChiF
SLC6A1	0.638954669270844	1.94215568149758	6.07739828221558	11.1060208804212	MAX_ D4	SLC6A1	lChiF
SLC6A17	0.88769200987824	7.80427335767124	1.19380129372585	0.559163216595867	MAX_ D1	SLC6A17	lChiF
SLC6A7	0.622587411061108	1.38882169498614	2.46223069931272	5.10191300868663	MAX_ D4	SLC6A7	lChiF
SLC7A10	0.762233609431971	3.7244994709013	1.03961305456388	0.731508537173595	MAX_ D1	SLC7A10	lChiF
SLC7A4	0.556786184286397	16.9426888109689	6.96096515853308	8.0575023541823	MAX_ D1	SLC7A4	lChiF
SLIT1	0.723686347505809	8.93115352739342	2.45476821586526	2.48083108841565	MAX_ D1	SLIT1	lChiF
SLITRK3	0.744488377550742	30.0758258275546	7.66997299134857	7.699473116051	MAX_ D1	SLITRK3	lChiF
SMAD6	0.524325087778025	94.0373505457793	47.2772623367194	42.1851545961819	MAX_ D1	SMAD6	lChiF
SMOC1	0.777482104577918	28.2167805760355	5.22948723654086	7.32799002219133	MAX_ D1	SMOC1	lChiF
SMOC2	0.678985437144329	19.1275238867641	56.3107980291401	117.499843690614	MAX_ D4	SMOC2	lChiF
SMPD2	0.519606790193075	54.5376751134712	28.1600955607662	24.2389620455692	MAX_ D1	SMPD2	lChiF
SMPD3	0.60339150451796	3.1184202447771	17.8903605013498	26.4855405083957	MAX_ D4	SMPD3	lChiF
SMYD1	0.594029550824397	10.32031350691	45.6069267970503	26.7098156077247	MAX_ D3	SMYD1	lChiF
SNCG	0.558844778841413	0.800485236851549	2.33804577051286	3.55717314092058	MAX_ D4	SNCG	lChiF
SNED1	0.562474554523807	132.749003156447	61.8460818472897	54.3160516378003	MAX_ D1	SNED1	lChiF
SNORA2C	0.812165545145337	13.6164602248245	2.20839933476476	2.90688143199546	MAX_ D1	SNORA2C	lChiF
SNORA62	0.547311856273329	19.8435529590487	9.02028747135457	8.94559483659272	MAX_ D1	SNORA62	lChiF
SNORA66	0.837397911565193	0	3.0289527305736	0.98502807952316	MAX_ D3	SNORA66	lChiF
SNORA71	0.685819665854408	77.4247062614989	22.6466965251072	26.0039436436169	MAX_ D1	SNORA71	lChiF
SNORA72	0.562231908209024	5.6904239895613	9.60935928710025	2.72291776733424	MAX_ D3	SNORA72	lChiF
SNORA75	0.752903512477926	25.4072985932631	5.3905941251733	7.16551435446637	MAX_ D1	SNORA75	lChiF
SNORD101	0.788265733981921	2.06717570664214	12.0862599954788	33.4226385938694	MAX_ D4	SNORD101	lChiF
SNORD11B	0.500995944250182	5.55237601691695	5.56345780454007	0	MAX_ D3	SNORD11B	lChiF
SNORD121A	1	0	5.49800535978078	0	MAX_ D3	SNORD121A	lChiF
SNORD16	0.64712202642876	9.14508991021616	2.60685851952904	3.8473430717587	MAX_ D1	SNORD16	lChiF
SNORD19	1	0	3.20089353137922	0	MAX_ D3	SNORD19	lChiF
SNORD24	0.520837549252665	46.3804279493658	60.7673302659532	111.807340128806	MAX_ D4	SNORD24	lChiF
SNORD30	0.628121861475305	88.1581482667843	33.4744633387106	32.0937128077611	MAX_ D1	SNORD30	lChiF
SNORD39	0.775299345201777	46.1568489303472	8.62623558321563	12.1167127729277	MAX_ D1	SNORD39	lChiF
SNORD62	0.880371598606506	0	6.4831434389104	1.55113617120314	MAX_ D3	SNORD62	lChiF
SNORD63	0.539138718222133	3.33142561015017	6.67614936544809	10.8574698844216	MAX_ D4	SNORD63	lChiF
SNORD7	0.644200000719611	11.0581938512951	6.6186913457068	1.2503193829596	MAX_ D1	SNORD7	lChiF
SNORD72	0.522003798726163	21.0914787970803	4.38122302107531	15.7820704674288	MAX_ D1	SNORD72	lChiF
SNORD83	1	3.06841832513831	0	0	MAX_ D1	SNORD83	lChiF
SNORD83A	0.8294770627683	1.62262179123523	2.51252933108261	12.1249117258025	MAX_ D4	SNORD83A	lChiF
SNORD98	1	7.2874935222035	0	0	MAX_ D1	SNORD98	lChiF
SNTG1	0.521904750668161	1.73596259439018	3.62850225842283	1.73357678949343	MAX_ D3	SNTG1	lChiF
SNX20	0.790252772794076	1.61166420737496	6.53219118978153	19.4134995385686	MAX_ D4	SNX20	lChiF
SNX21	0.572500296538471	86.9579956350594	36.0600668246539	38.2889678705398	MAX_ D1	SNX21	lChiF
SNX22	0.630261375089773	11.1274605829689	2.66294902097256	5.56555492840679	MAX_ D1	SNX22	lChiF
SOCS2	0.706470214489216	8.51816606133584	18.7524224671403	46.4528471634001	MAX_ D4	SOCS2	lChiF
SOCS3	0.709180457030336	8.45000441469826	2.2920811933637	2.62277165058468	MAX_ D1	SOCS3	lChiF
SOHO-1	0.674493805928594	16.7770227303889	6.95963825362353	3.96241138001319	MAX_ D1	SOHO-1	lChiF
SORBS2	0.55399097143227	8.6581761140689	4.46248030617778	3.26076912943061	MAX_ D1	SORBS2	lChiF
SORCS2	0.573762374044668	3.63028583776396	8.98862347606669	14.8026693860587	MAX_ D4	SORCS2	lChiF
SORL1	0.524948151404148	14.4785843448069	7.04064375565787	6.71551276044509	MAX_ D1	SORL1	lChiF
SOX14	0.874155269206042	1.03209919084106	1.51131709389253	10.1053745702625	MAX_ D4	SOX14	lChiF
SOX17	0.519169876503684	4.58441436644572	1.81488625317414	2.59376279877862	MAX_ D1	SOX17	lChiF
SOX21	0.558107781275555	16.0778570783529	17.1713040800253	37.621347185468	MAX_ D4	SOX21	lChiF
SOX5	0.813355425270695	14.5146110356594	2.87699567365804	2.5411511345658	MAX_ D1	SOX5	lChiF
SOX6	0.778206067388438	4.36931296749028	1.16698337660329	0.771190835137435	MAX_ D1	SOX6	lChiF
SOX8	0.644908967868988	61.0299876267629	27.926742054653	15.4156605400073	MAX_ D1	SOX8	lChiF
SOX9	0.915852793124867	206.834140149762	15.8226708142205	18.9863595458239	MAX_ D1	SOX9	lChiF
SP5	0.902880661182039	2.86089486506367	10.937789992439	71.0398414231727	MAX_ D4	SP5	lChiF
SP8	0.668707745429939	23.2386969739277	12.1637508552446	3.2338497722813	MAX_ D1	SP8	lChiF
SP9	0.935427740510911	11.5434035919065	1.32081104902064	0.169956255227106	MAX_ D1	SP9	lChiF
SPAG16	0.743185147334231	7.48982303697219	2.03496433338222	1.81203126608317	MAX_ D1	SPAG16	lChiF
SPATA4	0.524784072847048	2.15589084518941	6.07833335999466	8.6636660670401	MAX_ D4	SPATA4	lChiF
SPINK4	0.75523489046752	9.29017702508968	2.80019033198787	1.74763206225654	MAX_ D1	SPINK4	lChiF
SPINK6	0.664270987479135	2.9887201414603	4.88895243100445	0.294006202384908	MAX_ D3	SPINK6	lChiF
SPOCK2	0.580021660773694	158.81974936816	64.9685624571274	68.4331466948286	MAX_ D1	SPOCK2	lChiF
SPOCK3	0.589860942814025	120.246450436998	57.1694031731181	41.4661284512627	MAX_ D1	SPOCK3	lChiF
SPON2	0.72128929410323	14.9475734755758	5.7959893752078	2.53610813443534	MAX_ D1	SPON2	lChiF
SPP1	0.746858276108405	0.772258737791159	9.70807380592795	4.14277834000771	MAX_ D3	SPP1	lChiF
SPTLC3	0.65033975766416	2.1269871989719	4.33174929310993	9.23573187637153	MAX_ D4	SPTLC3	lChiF
SS2	0.551180789442816	1.52725097135343	3.06766099892444	5.11888959094859	MAX_ D4	SS2	lChiF
SSBP4	0.573473888472771	727.772363770964	314.941490257559	305.88634253486	MAX_ D1	SSBP4	lChiF
SSC4D	0.701024835583617	3.74506880483011	1.52951172140341	0.709853401946087	MAX_ D1	SSC4D	lChiF
SST	0.905213239453613	1.90103167480044	3.98351414220169	31.040969134726	MAX_ D4	SST	lChiF
ST14	0.558599663408975	12.9355996974814	22.5862733674286	40.2377050040884	MAX_ D4	ST14	lChiF
ST3GAL5	0.509929703433572	2.48576352988682	4.68797727118494	7.31909365996372	MAX_ D4	ST3GAL5	lChiF
ST6GALNAC1	0.501606054707227	6.89713224265105	6.32923112605798	13.2689847997044	MAX_ D4	ST6GALNAC1	lChiF
STAT2	0.552621356490962	29.5732453251053	12.5527411926357	13.9081355627755	MAX_ D1	STAT2	lChiF
STC1	0.566645110044673	8.62915235290748	14.9075382585351	27.1563690141686	MAX_ D4	STC1	lChiF
STEAP4	0.847382780393548	0.46096187665668	3.04866252920968	0.469594920796028	MAX_ D3	STEAP4	lChiF
STK31	0.500157760744174	4.04699263943689	9.33688760187081	13.3881044759581	MAX_ D4	STK31	lChiF
STK32B	0.504600584353632	8.68228878743274	25.906571334331	16.9859118134243	MAX_ D3	STK32B	lChiF
STOM	0.525519860839359	5.83981062526725	13.5740272233107	7.04140202650634	MAX_ D3	STOM	lChiF
STON2	0.614614251112569	1.37964362871162	4.98909459196469	8.26280971606007	MAX_ D4	STON2	lChiF
STRA6	0.627401741777329	41.9341724526359	15.2311516147996	16.0180476169229	MAX_ D1	STRA6	lChiF
STRIP2	0.636833439031973	19.8901033017545	8.07051112717721	6.37632969961675	MAX_ D1	STRIP2	lChiF
STX3	0.572681293583146	4.31703417325616	2.45376818077185	1.2357307361745	MAX_ D1	STX3	lChiF
SUOX	0.574881560965329	128.324880876596	46.9615789253552	62.1449671697821	MAX_ D1	SUOX	lChiF
SUSD1	0.690138434648663	13.6769989875435	4.55785333479233	3.91809929638542	MAX_ D1	SUSD1	lChiF
SV2B	0.827222958232266	0.281642261727671	0.997461511119857	3.70160224923587	MAX_ D4	SV2B	lChiF
SYDE2	0.603287547623347	29.6388864498514	10.8108872186533	12.7053434398141	MAX_ D1	SYDE2	lChiF
SYNDIG1	0.7428390840721	4.29909053884286	1.18851719403053	1.02259892722107	MAX_ D1	SYNDIG1	lChiF
SYNE3	0.511189000957727	1.18522255105133	2.65060666218683	3.92363226354736	MAX_ D4	SYNE3	lChiF
SYNPO	0.821001982833254	141.569267420389	26.5142087948436	24.1670275251532	MAX_ D1	SYNPO	lChiF
SYNPO2L	0.512894258836376	2.30962202970203	6.0027682379771	3.53834371348456	MAX_ D3	SYNPO2L	lChiF
SYT8	0.548885374095722	3.19064848989958	5.64982863049613	9.79848204065055	MAX_ D4	SYT8	lChiF
SYTL5	0.666155214751114	0.260947175729778	2.57866049749758	4.25288606966017	MAX_ D4	SYTL5	lChiF
TAC1	0.828109569414161	0.519565327968147	7.58157776342197	23.5648461167376	MAX_ D4	TAC1	lChiF
TACR1	0.582585195286049	1.51366160002803	5.7746981528464	3.30722740347676	MAX_ D3	TACR1	lChiF
TAF1C	0.638212698648599	15.6002507987968	5.31626652662773	5.97167874717573	MAX_ D1	TAF1C	lChiF
TAFA1	0.716645752737717	2.61102747897016	8.01473485047693	1.93099084215719	MAX_ D3	TAFA1	lChiF
TAGLN3	0.602584669106959	1.01079899814576	3.39264452225846	1.68577889268586	MAX_ D3	TAGLN3	lChiF
TAP1	0.710900771985182	11.721617498262	2.5915652186957	4.18585592096936	MAX_ D1	TAP1	lChiF
TBX20	0.522409335903332	5.81690135417548	3.05431403353909	2.50188152791186	MAX_ D1	TBX20	lChiF
TBX5	0.800149366430665	557.362997821093	116.185013997866	106.593682487433	MAX_ D1	TBX5	lChiF
TC2N	0.612916556795841	2.89234653083876	5.34238711603082	10.6368972781488	MAX_ D4	TC2N	lChiF
TCEA3	0.618684310976753	15.881060615995	7.87956941792164	4.23182572449453	MAX_ D1	TCEA3	lChiF
TCF21	0.836342010573141	1.03803148123732	5.5876373772162	0.790891516365819	MAX_ D3	TCF21	lChiF
TCF24	0.82326443461171	41.1219091316926	7.98655250281514	6.54885521765599	MAX_ D1	TCF24	lChiF
TCF7L1	0.574861286524189	201.441248548015	84.9296843239515	86.3512621733767	MAX_ D1	TCF7L1	lChiF
TCF7L2	0.567242337772114	47.6765611472152	21.3868189950739	19.8779752951935	MAX_ D1	TCF7L2	lChiF
TCN2	0.512231221271037	24.9341179547756	13.1973449832025	11.1268235437671	MAX_ D1	TCN2	lChiF
TDO2	0.694875863334487	5.3173043748216	2.23649376069898	1.00838205281141	MAX_ D1	TDO2	lChiF
TDRD7	0.556006378155348	13.7811420708533	6.31937905865916	5.91809930372857	MAX_ D1	TDRD7	lChiF
TENM1	0.589900596689104	1.50990978659732	1.92549334000061	4.18850051824332	MAX_ D4	TENM1	lChiF
TFAP2A	0.549277167880753	103.095806332183	39.4644562310537	53.4708113882641	MAX_ D1	TFAP2A	lChiF
TFAP2E	0.53766005761193	8.5421425110996	4.01920489524326	13.5845362413003	MAX_ D4	TFAP2E	lChiF
TFCP2L1	0.731699327188834	19.4339019560135	7.42273704968429	3.00552089060504	MAX_ D1	TFCP2L1	lChiF
TGFA	0.521217821446015	25.7652051810724	8.97869481277482	15.6931473221937	MAX_ D1	TGFA	lChiF
THBS1	0.810966598970379	110.429298198671	23.6140747456448	18.1355768779732	MAX_ D1	THBS1	lChiF
THBS2	0.5686050870736	15.8083060802914	47.743617495199	25.384401343974	MAX_ D3	THBS2	lChiF
THPO	0.616003434368931	6.13948469351285	3.26439203003525	1.45069004407165	MAX_ D1	THPO	lChiF
THRB	0.640411707016856	1.61434290031415	2.28580322687932	5.42307161175614	MAX_ D4	THRB	lChiF
TIMELESS	0.510597220337607	33.5942073251294	14.7137819167883	18.1684149741578	MAX_ D1	TIMELESS	lChiF
TIRAP	0.51809591921063	36.005521705341	16.5629381686236	18.1394775128845	MAX_ D1	TIRAP	lChiF
TLE1	0.604010419491164	36.2527967879499	17.5343419419186	11.1771176427461	MAX_ D1	TLE1	lChiF
TLE3	0.617475333726701	118.987888390611	46.6178198452132	44.4137847491529	MAX_ D1	TLE3	lChiF
TLE4	0.524599060737099	16.4142427941636	8.46780542119228	7.13888746207709	MAX_ D1	TLE4	lChiF
TMC6	0.564393500274366	58.6479964923667	25.5272350948196	25.5676618411026	MAX_ D1	TMC6	lChiF
TMEM116	0.552185736175831	3.53132119335893	1.79928535962061	1.36346664144082	MAX_ D1	TMEM116	lChiF
TMEM123	0.514538124891638	66.5394611358265	72.5511755133302	143.255983405607	MAX_ D4	TMEM123	lChiF
TMEM132C	0.602251070774922	80.4996232307377	37.5718801303385	26.4653977557578	MAX_ D1	TMEM132C	lChiF
TMEM132E	0.716514010584199	33.3841632215081	12.118182278468	6.80970280486764	MAX_ D1	TMEM132E	lChiF
TMEM150C	0.53383041736394	24.3207460418637	11.0011575892448	11.6740264742216	MAX_ D1	TMEM150C	lChiF
TMEM163	0.93006953880252	8.03794101906059	0.633429445194596	0.490764399887496	MAX_ D1	TMEM163	lChiF
TMEM171	0.523998971516321	13.4485952962743	6.44256638671799	6.36052399865667	MAX_ D1	TMEM171	lChiF
TMEM182	0.69851525060786	11.915076608848	51.5496163432111	19.1677697201399	MAX_ D3	TMEM182	lChiF
TMEM196	0.690776386526414	1.89780233348317	11.8445559277475	22.2207452187421	MAX_ D4	TMEM196	lChiF
TMEM214	0.52773724252181	126.920713414868	59.6014023783129	60.2784498184965	MAX_ D1	TMEM214	lChiF
TMEM240	0.506061453238169	1.33896732141429	3.7023276943653	5.10316014899969	MAX_ D4	TMEM240	lChiF
TMEM82	0.674102404784206	39.1661050712077	10.776751937132	14.7515269762194	MAX_ D1	TMEM82	lChiF
TMEM86A	0.61593277241219	3.22739560251341	6.60726568686685	12.8033070553146	MAX_ D4	TMEM86A	lChiF
TMEM8B	0.741880114074486	3.98718028575717	1.04443791201525	1.01390312903295	MAX_ D1	TMEM8B	lChiF
TMEM98	0.604190129327282	287.40357945592	118.653383670134	108.860963560514	MAX_ D1	TMEM98	lChiF
TMOD2	0.523006029388556	12.883336824185	6.1899256133374	6.10062235964787	MAX_ D1	TMOD2	lChiF
TMTC1	0.717107372095376	58.3691537948132	20.5093912211124	12.5150153900553	MAX_ D1	TMTC1	lChiF
TNFAIP6	0.525947928006115	0.544835163928884	19.8611612541954	21.5229482409978	MAX_ D4	TNFAIP6	lChiF
TNNC1	0.563303339081247	23.4459269721135	89.91500131045	55.0852347054441	MAX_ D3	TNNC1	lChiF
TNNC2	0.654981743147941	108.89552798126	593.948953788562	300.950937409207	MAX_ D3	TNNC2	lChiF
TNNI1	0.600510403440703	102.60599604391	454.054300593742	260.173942676506	MAX_ D3	TNNI1	lChiF
TNNI2	0.641557583281785	34.9001005378636	241.499416132595	138.227168171347	MAX_ D3	TNNI2	lChiF
TNNT2	0.717266350313682	102.885863403208	576.095228021265	222.87714936744	MAX_ D3	TNNT2	lChiF
TNNT3	0.524364781840499	37.5441214090497	121.413331526731	77.9527914473273	MAX_ D3	TNNT3	lChiF
TNS1	0.5052327942131	60.3491801529149	30.7095514686623	29.0080390029136	MAX_ D1	TNS1	lChiF
TNS4	0.538241928263349	13.381250896265	5.46121024201632	6.89659098055099	MAX_ D1	TNS4	lChiF
TP63	0.581760001758413	12.0016178974818	23.6529285219348	42.6245057494735	MAX_ D4	TP63	lChiF
TPH1	0.540935349541515	2.56041169108892	10.356118065223	6.94784374834788	MAX_ D3	TPH1	lChiF
TPPP	0.815215785867825	0.403474695233985	3.71883807347202	0.970890446548695	MAX_ D3	TPPP	lChiF
TPPP3	0.66449009662407	5.48722686486216	96.0261941025781	58.9482513449664	MAX_ D3	TPPP3	lChiF
TRIM2	0.587363338439712	11.0185846512248	14.9664457620523	31.4865750355541	MAX_ D4	TRIM2	lChiF
TRIM27.2	0.932523579248846	5.37585879583009	0.487622237471896	0.237865182540552	MAX_ D1	TRIM27.2	lChiF
TRIM29	0.512759451574149	14.4124436275277	19.9111266484812	35.2224074811708	MAX_ D4	TRIM29	lChiF
TRIM55	0.65230484195996	6.50441141573873	28.964443281479	13.6371819528525	MAX_ D3	TRIM55	lChiF
TRIM9	0.51236108982045	12.8059173607144	6.747451468781	5.74187570247529	MAX_ D1	TRIM9	lChiF
TRPS1	0.509819903475383	21.1372201550378	11.5830256692971	9.13906356241991	MAX_ D1	TRPS1	lChiF
TRPV4	0.896967154034401	19.0874459630375	1.42441857161918	2.50884918795349	MAX_ D1	TRPV4	lChiF
TTC29	0.596058537580956	2.47498499285603	6.32208765435435	2.63252167242653	MAX_ D3	TTC29	lChiF
TTLL4	0.502032923391599	12.2381211456996	5.93939232487663	6.24897049533033	MAX_ D1	TTLL4	lChiF
TUBB3	0.572359330478854	80.2076425349474	118.835871337236	232.72285362272	MAX_ D4	TUBB3	lChiF
TYK2	0.596951193352907	53.3510274877134	21.2392597692395	21.7668761553988	MAX_ D1	TYK2	lChiF
U3	0.575346237589506	1.41031613630725	4.81945763909612	7.33512137045583	MAX_ D4	U3	lChiF
UCKL1	0.675573467862761	56.5866849855456	20.0275416335602	16.6889023164457	MAX_ D1	UCKL1	lChiF
UCP3	0.698655530853823	4.28187500874811	0.559485651770569	2.02115305115239	MAX_ D1	UCP3	lChiF
UNC13D	0.625035603830664	4.55597299461613	1.97852755050198	1.4381277752781	MAX_ D1	UNC13D	lChiF
UNC45B	0.563936012672844	4.65651832835035	21.0965122866462	13.7423402044722	MAX_ D3	UNC45B	lChiF
UNC5A	0.742332815027425	11.1077438972915	3.20562877011569	2.51857343270712	MAX_ D1	UNC5A	lChiF
UNC5C	0.752058508420531	35.4517205955131	9.93616673992707	7.64373822709316	MAX_ D1	UNC5C	lChiF
UPK3A	0.551889800671333	0.256639160858633	5.34201673957711	4.53098521111932	MAX_ D3	UPK3A	lChiF
USH1C	0.614034919453837	1.44256711945466	3.73220770073679	1.43843657220511	MAX_ D3	USH1C	lChiF
USP21	0.620421777001786	37.9397224866897	13.3190339281065	15.4831509569796	MAX_ D1	USP21	lChiF
VASN	0.644785337772578	158.908413721113	59.3125457299701	53.580651280111	MAX_ D1	VASN	lChiF
VGLL2	0.50529065241693	5.31581015986632	16.2979368583482	10.8096732604207	MAX_ D3	VGLL2	lChiF
VILL	0.516704555091659	30.1341886565386	18.5808247699703	10.5466074574571	MAX_ D1	VILL	lChiF
VIP	0.534182929724214	6.71819058063664	22.8923922474649	14.6091435959998	MAX_ D3	VIP	lChiF
VIPR1	0.627169025631677	1.22172938408284	7.22475623033175	4.16549642577356	MAX_ D3	VIPR1	lChiF
VIPR2	0.510874019215896	0.482781894924192	4.95678175760952	4.36619958252283	MAX_ D3	VIPR2	lChiF
VIT	0.69533561260735	25.1840810464958	40.1563464781425	107.233451345969	MAX_ D4	VIT	lChiF
VOPP1	0.625418147348438	37.9417483625021	16.4187696264186	12.0058111625122	MAX_ D1	VOPP1	lChiF
VSTM2L	0.716697420872851	240.225254424259	58.6355131935236	77.4773551062127	MAX_ D1	VSTM2L	lChiF
VWA1	0.614589702561969	3.21892495037226	6.80347836419011	13.0022516019747	MAX_ D4	VWA1	lChiF
VWC2	0.689221776228277	10.5201469100137	2.87712457708891	3.66174056393436	MAX_ D1	VWC2	lChiF
VWC2L	0.814877173012729	17.5038648912035	3.9580441575309	2.52268574619478	MAX_ D1	VWC2L	lChiF
VWCE	0.69462909693909	48.0558919480848	14.659931525351	14.6898107178173	MAX_ D1	VWCE	lChiF
WASF3	0.556612509697793	4.81423575381405	8.52200471110557	15.0390355576223	MAX_ D4	WASF3	lChiF
WDR13	0.512866065004119	234.384448499768	101.148936743712	127.204300655351	MAX_ D1	WDR13	lChiF
WDR6	0.626268236749525	38.5300580489395	13.7619461849602	15.0378668805864	MAX_ D1	WDR6	lChiF
WFDC1	0.507136241119739	43.1906087345138	68.5953511702473	113.40452395884	MAX_ D4	WFDC1	lChiF
WFDC2	0.547654186895148	2.26368985692917	6.55801121419103	9.75105860997034	MAX_ D4	WFDC2	lChiF
WHRN	0.625183164966841	1.21260063919601	2.55808034276714	5.03003151076388	MAX_ D4	WHRN	lChiF
WIF1	0.637642650139392	339.01069104448	123.295871993051	122.390159169531	MAX_ D1	WIF1	lChiF
WNK2	0.592958779972344	8.1649782550564	14.5772927156186	27.9360785243443	MAX_ D4	WNK2	lChiF
WNT1	0.74894272272485	6.33622777166994	1.61151129226767	1.57000089283362	MAX_ D1	WNT1	lChiF
WNT16	0.624661690419878	3.90619153101478	3.32959839335414	9.63902396808808	MAX_ D4	WNT16	lChiF
WNT2	0.559593706707288	10.8028630463501	13.0910998969489	27.1271815448583	MAX_ D4	WNT2	lChiF
WNT2B	0.639386191948687	3.04107480809527	4.19598851583831	10.0343680169116	MAX_ D4	WNT2B	lChiF
WNT3A	0.580384605367331	3.16139227900706	5.70000558360487	10.5589522881652	MAX_ D4	WNT3A	lChiF
WNT5A	0.701830505175641	330.085574011473	122.86173379946	73.9811639041589	MAX_ D1	WNT5A	lChiF
WNT7A	0.782931776577867	10.2003817319465	10.1335108658648	46.8375616597458	MAX_ D4	WNT7A	lChiF
WNT9B	0.756603736999738	6.99370864434655	10.402682260884	35.7367666429862	MAX_ D4	WNT9B	lChiF
WT1	0.551730275807245	2.59127809529868	3.8848883798696	0.891677589828892	MAX_ D3	WT1	lChiF
WWP2	0.864559149170472	165.544027346257	22.6919912156998	22.1508566113475	MAX_ D1	WWP2	lChiF
XIRP1	0.590560971741929	2.97356490685253	8.70689954916162	4.15632407424621	MAX_ D3	XIRP1	lChiF
XKR4	0.613210876676234	1.05656484002363	4.61056301006185	2.51006640935798	MAX_ D3	XKR4	lChiF
Y-LEC1	0.569851065306196	0.815696359918249	2.54792093270968	3.90982869110472	MAX_ D4	Y-LEC1	lChiF
YF5	0.920324329930915	6.64107223683845	0.546402365135415	0.511861395759182	MAX_ D1	YF5	lChiF
YPEL4	0.505117144286508	17.7455227478816	9.46205444739973	8.10185549980102	MAX_ D1	YPEL4	lChiF
ZBTB39	0.656349370980193	61.3645987408838	18.7952331311873	23.3807327825182	MAX_ D1	ZBTB39	lChiF
ZDHHC5	0.500010699015388	44.5273856444819	21.6082863103314	22.9181465357821	MAX_ D1	ZDHHC5	lChiF
ZIC1	0.839209551848683	0.890702187422437	22.5014448819463	72.7410966830406	MAX_ D4	ZIC1	lChiF
ZIC2	0.907764740207914	100.322353174432	13.3114713326259	5.19504528336843	MAX_ D1	ZIC2	lChiF
ZIC3	0.879985197864137	71.912014917005	4.72122814261297	12.5397843402982	MAX_ D1	ZIC3	lChiF
ZIC4	0.843339648187131	0.939966520079156	3.55591448203997	14.3491347686027	MAX_ D4	ZIC4	lChiF
ZIC5	0.969101341988247	75.0894414636819	3.47913256997604	1.16119337418361	MAX_ D1	ZIC5	lChiF
ZMYM3	0.517235409309457	31.9994551574748	14.8573652299537	16.0390425128837	MAX_ D1	ZMYM3	lChiF
ZMYND10	0.702676151063989	9.93025395638415	2.22209302297235	3.68290963147602	MAX_ D1	ZMYND10	lChiF
ZNF282	0.592441974525391	43.1413654157397	15.666182535177	19.4990368750579	MAX_ D1	ZNF282	lChiF
ZNF362	0.670641490622092	281.346693941656	87.2445416688637	98.0833138011891	MAX_ D1	ZNF362	lChiF
ZNF385C	0.53648489607119	7.16733520361414	2.95949862747903	3.68483761611263	MAX_ D1	ZNF385C	lChiF
ZNF467	0.629500267582831	111.297954364221	36.4584180565391	46.0133065645053	MAX_ D1	ZNF467	lChiF
ZNF488	0.667874679116374	1.09601971464023	2.14296969038296	4.87615547710393	MAX_ D4	ZNF488	lChiF
ZNF511	0.556187161268302	59.1902775696178	25.059634047415	27.4791761795635	MAX_ D1	ZNF511	lChiF
ZNF687	0.53293419931508	34.9305024122113	14.6621004017426	17.9675857532294	MAX_ D1	ZNF687	lChiF
ZNF692	0.538950033727203	30.6578066479072	14.2775820432927	13.9919793987384	MAX_ D1	ZNF692	lChiF
