Tau	D1	D2	D3	D4	D5	Tau_info	gene	names
DLX3	0.621080533667202	52.5498385811445	34.1517452952244	26.1082563673134	15.3865180393719	4.0021074622581	MAX_ D1	DLX3	lCorH
DLX4	0.695835161901434	77.5322901311658	34.3252861676169	36.656727016674	22.1226771231154	1.22569559322213	MAX_ D1	DLX4	lCorH
DLX5	0.650681156086142	277.408162219296	162.135881887603	146.946093507629	58.6071111663438	19.9265075132737	MAX_ D1	DLX5	lCorH
DLX6	0.72123426021813	20.7374917466721	8.69081100252919	8.45401770110386	3.62436917118812	2.3544110371047	MAX_ D1	DLX6	lCorH
DMD	0.523249385398847	8.10339845555246	5.97477364680029	5.91308646732173	9.4079741466566	15.4164629346762	MAX_ D5	DMD	lCorH
DMP1	0.931700829629018	1.6646254411875	0.538305304804636	0	8.06353405914903	0	MAX_ D4	DMP1	lCorH
DNASE1L3	0.816449193316017	2.71672527657746	1.64916635905859	2.1878741290052	2.23246758614978	11.9670317847175	MAX_ D5	DNASE1L3	lCorH
DNASE2B	0.705003090915354	17.5511260369674	6.77078008768569	6.80639243687906	3.67908170043849	3.4538575024385	MAX_ D1	DNASE2B	lCorH
DOCK5	0.54986627347897	7.82168852558024	5.35866049699109	4.12303226632862	4.06071189871621	11.8654146139714	MAX_ D5	DOCK5	lCorH
DOK5	0.795383544669338	2.12784911870206	2.45172992859313	3.54228302302165	4.44701969712249	15.3566360866822	MAX_ D5	DOK5	lCorH
DPF3	0.74198835882304	0.919545465969951	0.664434512780103	0.912947392406837	1.2978648729551	3.67695836009711	MAX_ D5	DPF3	lCorH
DRGX	0.501145698617386	3.95695940233095	2.96969503842209	2.686442113781	1.50249639685255	0.737151323941047	MAX_ D1	DRGX	lCorH
DSC1	0.627730067243643	107.891730331549	52.9058332633332	40.5351559829056	37.8959447915489	29.3224547441835	MAX_ D1	DSC1	lCorH
DSP	0.703419964053217	155.302672531506	73.9712550721875	46.1967285126844	38.0755392016272	25.995166021603	MAX_ D1	DSP	lCorH
DUSP10	0.559695353818092	10.4156727046608	6.00499085700021	7.93221953228267	13.2647174488307	21.3588482820784	MAX_ D5	DUSP10	lCorH
DUSP27	0.737562192203666	1.48060508528661	1.12290526604307	1.04888019464056	1.67719262828267	5.07699635487444	MAX_ D5	DUSP27	lCorH
DYRK3	0.610274149883446	22.2507430781201	16.897776216051	15.0615738582254	16.5886034490657	45.4157047706026	MAX_ D5	DYRK3	lCorH
EBF3	0.519957738987168	97.6360726289303	94.473552726725	96.8957554503755	122.436331195283	214.273692868843	MAX_ D5	EBF3	lCorH
EDAR	0.526722374743963	12.3493265218862	7.09107505974741	9.03197467492847	6.85623993152026	0.399350052962652	MAX_ D1	EDAR	lCorH
EDNRB	0.579723800274379	17.9198598298413	17.4998988773841	14.584239992592	20.0890790470358	41.6946509180235	MAX_ D5	EDNRB	lCorH
EEF1A2	0.56940597543205	307.686169921006	225.657958008743	209.337884623265	247.70851174968	575.014089719681	MAX_ D5	EEF1A2	lCorH
ELF5	0.55426047945709	4.94922785807188	5.05879113603188	2.20636643418019	0.73981705235522	1.124201197399	MAX_ D2	ELF5	lCorH
ELFN2	0.814163969178062	0.766221544630906	0.577107316414839	0.864522976558443	0.799883432417949	4.04622189884164	MAX_ D5	ELFN2	lCorH
ELMOD1	0.591768976529719	6.55321301790133	7.10188750569007	7.564344270833	15.8168085105073	4.60820291068699	MAX_ D4	ELMOD1	lCorH
ELOVL2	0.598165389010443	12.64454336907	6.01740639717568	5.29916724414012	10.8996436879328	21.6885005328875	MAX_ D5	ELOVL2	lCorH
EMB	0.514276012896017	1.87735519455151	1.58130708276099	1.68329491524037	2.73256992257353	4.05298447482306	MAX_ D5	EMB	lCorH
EMILIN3	0.540194504611713	158.838815533911	153.598648974607	159.837610295013	147.12326664451	336.771932730482	MAX_ D5	EMILIN3	lCorH
ENDOD1	0.540593351342733	13.3370463100106	6.73429221908127	6.01072866032912	7.26887907175138	4.49461104191321	MAX_ D1	ENDOD1	lCorH
ENDOU	0.868742942946565	7.6309504313329	2.10576165248584	1.48810419446812	0.362142154514674	0.0504563830809594	MAX_ D1	ENDOU	lCorH
ENPP3	0.633192148306257	2.4291806252859	0.538187601128314	0.920701067072415	1.3362044786208	3.56063382230249	MAX_ D5	ENPP3	lCorH
ENTPD3	0.591919773939255	4.37147602941804	2.29181660864513	2.60681646820051	1.03084069576831	1.20617793260221	MAX_ D1	ENTPD3	lCorH
EPB42	0.582150092179849	1.36559460478031	1.45015370773757	1.15688173766996	3.90475729525147	2.55377985333572	MAX_ D4	EPB42	lCorH
EPHA3	0.864390993876784	5.48475580939954	3.46745722404435	2.27820521026565	4.51108289200308	29.0200142043104	MAX_ D5	EPHA3	lCorH
EPHB2	0.540265298507145	23.8203040725547	23.4073860012713	16.8476003082991	14.9738381802017	42.9862746414604	MAX_ D5	EPHB2	lCorH
EPHX1	0.581469483875156	44.2884404450872	25.6635396824545	23.1100636301436	31.6058802870517	74.4676428848199	MAX_ D5	EPHX1	lCorH
EVPL	0.505642269696523	57.3411531957327	37.6064683873782	28.6802782548464	27.5347965909237	19.5666261541572	MAX_ D1	EVPL	lCorH
EYA2	0.642996077082368	19.3869104132722	15.2537157529191	13.6533852757871	18.1589951171403	46.5352075237915	MAX_ D5	EYA2	lCorH
EYA4	0.604323464152771	27.6578714480841	25.3632334027717	20.8524640445518	22.5525114116568	60.9248158351084	MAX_ D5	EYA4	lCorH
F13A1	0.632717986231745	7.30834043912805	4.76251253960657	3.38579075059777	5.31487081554352	14.1386684932945	MAX_ D5	F13A1	lCorH
F7	0.511320410256608	3.89845643894836	6.14677271755542	7.2449567377715	3.31480404316204	0.801816745625377	MAX_ D3	F7	lCorH
FA2H	0.530593910388406	6.74565434989886	2.65783494441579	3.92031277708225	3.23606387546987	2.85159332406195	MAX_ D1	FA2H	lCorH
FAM110C	0.705331659758609	4.3633124147463	0.877694417023377	1.68118145930419	1.10200948195407	1.48203475055016	MAX_ D1	FAM110C	lCorH
FAM124B	0.584469214889682	1.75580541540894	0.572844560273385	1.47406374280775	1.53500510593865	3.21138590430287	MAX_ D5	FAM124B	lCorH
FAM131A	0.540446167995379	2.05898193660577	4.96821111783284	2.11400978330746	1.39126508770312	3.56838502201583	MAX_ D2	FAM131A	lCorH
FAM13C	0.705395678763948	1.51782246712611	0.784967816376621	1.22149522554173	1.02282722215987	3.85866092537807	MAX_ D5	FAM13C	lCorH
FAM167A	0.641197512444522	2.77933704108545	1.10932841294983	1.15625865939989	0.105737798322525	3.58878637300508	MAX_ D5	FAM167A	lCorH
FAM168A	0.532299795020009	33.4861836391444	29.6227334446444	24.1914423170854	19.9436206282768	57.3251726678948	MAX_ D5	FAM168A	lCorH
FAM189A2	0.574868318514878	3.13122347260901	2.52985759147283	3.43075857393625	4.65258732576861	8.08245278014389	MAX_ D5	FAM189A2	lCorH
FAM46B	0.559412789996085	43.3481910042909	22.3924933213529	18.788336467757	17.6204350834411	17.5933692606384	MAX_ D1	FAM46B	lCorH
FAM65C	0.609733810334734	19.8321907895141	13.4394701062819	14.5872329690483	16.6595948762765	41.329796463062	MAX_ D5	FAM65C	lCorH
FAM78A	0.561520465978555	8.57055774747631	7.39473724715723	5.94409555840023	7.4262505035867	16.7257755382408	MAX_ D5	FAM78A	lCorH
FAM81A	0.538288286460616	3.85661345806249	3.13434526525248	1.58129256231913	1.60552026278309	0.801416342369632	MAX_ D1	FAM81A	lCorH
FAM83H	0.511882080709453	15.1026114964665	9.64800722143328	7.94394571857694	6.86950187818445	5.0259663798402	MAX_ D1	FAM83H	lCorH
FAT3	0.791969100341536	2.11595065195523	2.310274133143	1.53924546013979	2.34560328167771	9.98778731976894	MAX_ D5	FAT3	lCorH
FBXL22	0.5674549307875	5.44066439886913	4.40935561220288	2.35210521694489	11.3357136768788	13.6042695780518	MAX_ D5	FBXL22	lCorH
FBXL7	0.530174746427669	16.2336227182787	9.91059764827263	12.7574630569082	11.3617299355741	26.7458022833246	MAX_ D5	FBXL7	lCorH
FBXO40	0.711898753663135	1.37087585497998	1.33580613064576	1.53053669683914	2.01109465178567	5.42197700781954	MAX_ D5	FBXO40	lCorH
FGF1	0.62330520595164	2.40770571920481	0.965932105747881	0.792827800113504	1.31016266322938	3.63465886363729	MAX_ D5	FGF1	lCorH
FGF16	0.608600245330969	6.12629233743828	6.26990099881874	7.55819947673148	12.0127218407326	20.4184559854621	MAX_ D5	FGF16	lCorH
FGF18	0.546289399126991	12.2503570203507	8.88466067865041	6.95258924504126	6.17885247392326	18.8812314237488	MAX_ D5	FGF18	lCorH
FGF2	0.571926664841822	19.5394340979603	13.9304560686452	14.2300534172981	14.6030825129513	36.38572002729	MAX_ D5	FGF2	lCorH
FGF4	0.688157715109995	3.25270335158372	1.50106200638368	0.727082418874627	4.34956104757368	7.88091392727829	MAX_ D5	FGF4	lCorH
FGF5	0.694267355923381	3.60238128351379	0.760923912879633	0.560573684842857	1.1236094910616	1.9603551303391	MAX_ D1	FGF5	lCorH
FGF8	0.855007509155262	0.966132865558115	1.76841328616724	0	0.359065743854956	5.33408985106174	MAX_ D5	FGF8	lCorH
FGFR4	0.704467273091139	47.8049822566314	49.3966545242289	28.6029574427766	53.7190814439411	151.864463155498	MAX_ D5	FGFR4	lCorH
FGFRL1	0.511012463523125	46.0228866152432	35.5399890438331	26.7303708548603	28.0203688637684	69.6917637000711	MAX_ D5	FGFRL1	lCorH
FHL1	0.508425013233285	44.5287291180972	48.2950168326616	36.7999263998116	45.2065833642178	88.9133196466712	MAX_ D5	FHL1	lCorH
FIBCD1	0.691746487602311	17.5483637939825	8.6073555399951	7.21468903630308	2.47828896640352	3.33704556260849	MAX_ D1	FIBCD1	lCorH
FMOD	0.647733933702365	57.6005155966887	40.8984956538561	17.6313779687965	15.3084658772873	93.2809512977429	MAX_ D5	FMOD	lCorH
FNDC1	0.558705813997803	56.7761170452163	49.3273502879785	55.9503457364239	74.7263805388285	134.139651687632	MAX_ D5	FNDC1	lCorH
FOSB	0.547058017343958	38.1607875605521	24.6508027046514	17.6528475097889	22.1175336114626	4.71730728366702	MAX_ D1	FOSB	lCorH
FOSL2	0.504341095925113	11.7473391541232	5.4737557016776	4.88216796716731	6.41515963025665	6.51960970461331	MAX_ D1	FOSL2	lCorH
FOXI3	0.91321006339162	3.5198884138264	0.880554198242383	0	0.244093221565436	0.0973161494104317	MAX_ D1	FOXI3	lCorH
FRY	0.53945908414181	14.5682046881125	12.3571690722944	10.9519587088138	8.778125676871	25.3264457834067	MAX_ D5	FRY	lCorH
FST	0.564476470945331	34.5873709950103	34.5501009712255	38.8795296245164	59.9221097574529	96.400710951672	MAX_ D5	FST	lCorH
FZD4	0.598476125082334	27.9374920455084	23.4350190134735	27.9721844256551	26.0521469530032	65.6230233253579	MAX_ D5	FZD4	lCorH
GAB2	0.529233041074018	4.82034123015103	3.55589618598252	3.52129635729887	3.46028314316816	8.15574278600511	MAX_ D5	GAB2	lCorH
GABBR2	0.711135906761868	3.41354723474279	4.55508532155043	3.62072260495477	5.34021126149916	14.6518439112393	MAX_ D5	GABBR2	lCorH
GABRA1	0.711415175098706	0.77866510186775	0.50322889269727	1.29785225349478	2.29568032497883	4.22356457473656	MAX_ D5	GABRA1	lCorH
GABRB3	0.772732944513457	1.67549984908856	1.09347671203744	1.08754201659177	0.997900926885319	5.3399947192198	MAX_ D5	GABRB3	lCorH
GABRG1	0.571989199859024	5.74902259980866	1.17850058589093	1.30790965393817	4.9347797999433	2.42138501211823	MAX_ D1	GABRG1	lCorH
GAD1	0.573669495281573	3.03496240234258	1.41423121202324	0.834730983858955	2.2922445625003	0.634381452786149	MAX_ D1	GAD1	lCorH
GALNT16	0.779376861114627	6.99231292667624	4.82101611590185	4.46489033330886	5.45282035968389	24.6246153569384	MAX_ D5	GALNT16	lCorH
GALNT9	0.768537491645354	1.37592267998107	0.760740449834205	0.991175607543286	1.60547226861325	5.11239491831593	MAX_ D5	GALNT9	lCorH
GALNTL6	0.645402405082738	1.43725955378896	1.19605483889626	1.55585149824342	1.72993484372606	4.17311116847521	MAX_ D5	GALNTL6	lCorH
GAMT	0.719088480717531	53.5649862329535	27.8529281221536	34.631234525265	58.2479248654942	155.117414009109	MAX_ D5	GAMT	lCorH
GAN	0.530823298881222	3.96377570353418	2.40501091620933	2.44843026961764	1.33199891842701	5.4079922253102	MAX_ D5	GAN	lCorH
GBA	0.578241057192706	62.5070825595024	39.2379350904132	23.0258176217752	21.2291267345594	21.958804786308	MAX_ D1	GBA	lCorH
GCM1	0.87260379869709	4.8507907046062	1.61664963453114	0.710832602046989	0.144406999751059	0	MAX_ D1	GCM1	lCorH
GDF7	0.590670112590901	4.83391808158686	2.63176841348395	1.90252028691595	0.926096046872979	6.28728999855026	MAX_ D5	GDF7	lCorH
GDNF	0.634711971575533	0.749498076216066	0.278228819040802	2.37814374541316	1.33533917600559	3.24484341652603	MAX_ D5	GDNF	lCorH
GDPD4	0.58458087609096	5.46321677945056	4.23723127669296	4.67219612817739	8.71852949834059	13.8963111913196	MAX_ D5	GDPD4	lCorH
GFRA1	0.61729097565927	52.2220878294123	36.9559235746146	34.1274458313016	41.3210735137965	107.540272294805	MAX_ D5	GFRA1	lCorH
GFRA4	0.566932669813256	48.3060415578522	28.8571592421644	11.4539561196293	7.65269288087503	35.7152655547271	MAX_ D1	GFRA4	lCorH
GJA1	0.599132114617184	400.113170731348	184.768485015744	163.352465967294	156.700093214899	136.74903846162	MAX_ D1	GJA1	lCorH
GJA5	0.540902383299369	24.9896113019323	18.8707106248588	19.7672503996902	25.4656618598057	48.5154087852644	MAX_ D5	GJA5	lCorH
GJB3	0.60989339741069	5.39150683683326	3.27676439731545	1.71640624597877	1.79592547772851	1.62395353879351	MAX_ D1	GJB3	lCorH
GJD4	0.731859733977571	10.714795133564	4.45825582772832	4.32496599518814	11.3895018949564	28.7979117325605	MAX_ D5	GJD4	lCorH
GKN2	0.676842012313139	7.15843207533946	9.73495886980225	20.3919078473969	30.9485513931499	2.71978756759625	MAX_ D4	GKN2	lCorH
GLCE	0.534655406386612	17.5798361234521	13.620490408031	10.7167372993689	10.0472509155641	27.9171153267918	MAX_ D5	GLCE	lCorH
GNGT2	0.583657478334208	1.83021217521716	1.40245876480062	2.58765701148833	4.66522070930816	6.29622733396378	MAX_ D5	GNGT2	lCorH
GNRH2	0.643618308480083	3.03956220976638	2.23796133813118	2.97898320023455	10.5714982806281	13.207752724657	MAX_ D5	GNRH2	lCorH
GPC6	0.698171753007785	9.58239079107612	6.99993169531384	9.19200344086778	11.2704377809702	30.6836454816499	MAX_ D5	GPC6	lCorH
GPR158	0.53170768569028	11.61416479541	6.8213387240716	6.77154118325994	5.35756838980573	2.80484814613084	MAX_ D1	GPR158	lCorH
GPR45	0.523004070264837	3.15901367694148	1.65301891004819	1.79749817819151	3.41043402374055	5.2515986847545	MAX_ D5	GPR45	lCorH
GPRC5A	0.7156034147293	23.3612473789742	10.0348562340009	7.04584385483859	5.12100204372464	4.37373379641327	MAX_ D1	GPRC5A	lCorH
GPSM1	0.518692204951353	15.700647554582	12.070873555289	8.84908746263757	6.18749717242111	22.2353066921568	MAX_ D5	GPSM1	lCorH
GPX7	0.519728299560682	42.0825893892318	21.097894996119	22.6851204447047	27.0676551640477	58.7861307936736	MAX_ D5	GPX7	lCorH
GRAMD2	0.502972210554746	4.75783003193624	3.66570840221044	2.8856322964959	3.38124490508542	7.38913192968766	MAX_ D5	GRAMD2	lCorH
GRHL1	0.576912414270195	18.5241153417365	8.14455968659699	10.1815014075046	8.30599921822342	4.71723263853793	MAX_ D1	GRHL1	lCorH
GRHL3	0.626293663636482	37.7041893287374	21.1844119182799	15.8614648771384	13.0368569829215	6.27844406005588	MAX_ D1	GRHL3	lCorH
GRID2	0.677245933173396	3.00260400593177	2.21049898901075	2.37946120355707	2.68635620099808	7.96188294431307	MAX_ D5	GRID2	lCorH
GRIK1	0.63778880957828	1.07442745378343	1.48515433683771	1.49941192885349	2.84691323046023	4.76649198903433	MAX_ D5	GRIK1	lCorH
GRIK3	0.568322754695697	7.34984346009621	4.48749099737857	3.46468167410475	1.62054000673705	3.11832803486835	MAX_ D1	GRIK3	lCorH
GRIP2	0.646785615807184	5.42844480902593	3.84141841396585	3.50588562010735	5.38483042076773	12.8537936707818	MAX_ D5	GRIP2	lCorH
GSC	0.812630702292343	12.1442543168879	18.9189377409769	14.820485655124	24.11280872933	93.393751402552	MAX_ D5	GSC	lCorH
GSX2	0.766051947057478	2.16368731636753	1.56908064862973	2.58133345283752	0.338692421084503	7.10926395330355	MAX_ D5	GSX2	lCorH
GYPC	0.579248017404361	32.9371586560843	23.1662115678959	33.7023620752774	50.2302232699147	83.2057609718699	MAX_ D5	GYPC	lCorH
HCK	0.627802385873623	1.49496669559857	1.23255502279389	0.765302181966697	1.00812801034552	3.02322727220412	MAX_ D5	HCK	lCorH
HEG1	0.532735596357383	9.23220671771005	6.97526834788508	5.80692390904946	6.47501436133279	15.242661924322	MAX_ D5	HEG1	lCorH
HFE2	0.724530423758315	1.75556935369013	1.16420586685224	1.08362826180397	1.45994773174137	4.95821651943008	MAX_ D5	HFE2	lCorH
HGF	0.614539085143765	6.73576746605334	3.04543436082044	3.70761298814927	1.62936836487687	2.00308464504856	MAX_ D1	HGF	lCorH
HHIPL2	0.571108998367561	2.08626670380714	2.71733193707917	2.06662855979227	1.78306756110726	5.04399412021341	MAX_ D5	HHIPL2	lCorH
HHLA2	0.625728014315374	27.6933811451305	14.5603848470766	10.9254722000388	17.2922953519449	47.0724073933044	MAX_ D5	HHLA2	lCorH
HIVEP3	0.551062658752439	2.41085515951459	2.17481518931527	1.31975288982617	2.23786994759542	4.53476044319564	MAX_ D5	HIVEP3	lCorH
HMBOX1	0.515391320592436	8.7841749374197	8.58258269966536	5.69733045218239	7.7121309130265	15.8768405881205	MAX_ D5	HMBOX1	lCorH
HMCN2	0.687536195874234	0.986270817488413	0.97542237499194	0.573660018547662	1.27504287408978	3.04866998577547	MAX_ D5	HMCN2	lCorH
HMGA1	0.501031648418397	8.20604142003646	6.47831584559785	5.6083429125513	6.41888978452881	13.3834089266611	MAX_ D5	HMGA1	lCorH
HMOX1	0.625983735766933	6.30341745436799	4.19168304805287	6.12995591406832	6.2296567290055	15.2765503342208	MAX_ D5	HMOX1	lCorH
HOMER2	0.508979074037956	13.351706534344	8.6385410089774	6.14099249853862	6.95494601434967	4.48938970080259	MAX_ D1	HOMER2	lCorH
HOXB13	0.889080208878764	1.73216561087832	1.70441482212283	0.608184837349553	0.0854033597755326	9.30890823985578	MAX_ D5	HOXB13	lCorH
HOXB2	0.726594099485272	4.49740201749372	3.51600131551279	4.95034834632497	10.3135502442831	21.2845643416908	MAX_ D5	HOXB2	lCorH
HOXC10	0.707687098786825	6.67846142191071	4.31102756474354	11.6844272994581	45.0688856571063	57.9368902826974	MAX_ D5	HOXC10	lCorH
HOXC11	0.691853449649485	2.54564385943005	3.92296230115791	41.8592747062815	96.7335714779376	117.688687557755	MAX_ D5	HOXC11	lCorH
HOXC12	0.721572019324067	2.51376690447905	1.28489737110227	0.631057097625684	7.5172109919704	10.7271298094521	MAX_ D5	HOXC12	lCorH
HOXC13	0.748588335510069	36.3106691719635	14.1214321261932	10.961382898855	10.1674189955949	1.26546908042311	MAX_ D1	HOXC13	lCorH
HOXD9	0.536275419726209	3.15495983959481	5.10182903851464	11.4670419609654	7.73118012818218	5.2822278750309	MAX_ D3	HOXD9	lCorH
HPGD	0.536291420296349	13.9025813072898	17.3832118282736	18.8107642746252	16.8129158464204	36.0730188016846	MAX_ D5	HPGD	lCorH
HPSE2	0.576804281931099	26.086480199023	13.9040174079354	9.22926758111221	3.55357953203591	17.4718823577793	MAX_ D1	HPSE2	lCorH
HRC	0.634215115346065	4.66847987802659	5.17260284435636	4.81108999463141	6.7550465785224	14.6310168856416	MAX_ D5	HRC	lCorH
HS3ST1	0.537126264072549	3.4920527305779	3.13614880824625	5.81608108652214	7.86179711707701	2.11179498539412	MAX_ D4	HS3ST1	lCorH
HSPB1	0.554640114855387	158.287327587842	112.674376242394	109.020802639576	168.664993381145	307.979859744668	MAX_ D5	HSPB1	lCorH
HSPB2	0.656231355770047	25.1750723737148	17.8177993386676	14.4268283743015	16.8680696555639	54.0245387334944	MAX_ D5	HSPB2	lCorH
HSPB3	0.667099647110466	24.812426186727	18.3711107725238	23.3114276503279	44.915959574867	83.6668714957889	MAX_ D5	HSPB3	lCorH
HSPB7	0.632949670474603	14.83749279052	10.5998608267899	9.30875470715571	11.7650413265224	31.6790000646014	MAX_ D5	HSPB7	lCorH
HSPB8	0.616807083725023	39.8675057717133	27.0425377309048	32.9876868916555	40.1919089952909	91.396287248325	MAX_ D5	HSPB8	lCorH
IBSP	0.794919293837779	10.9927493828664	10.4811959196896	4.76321873880788	36.3276628228856	3.56324693839789	MAX_ D4	IBSP	lCorH
IGFBP4	0.669986797580345	10.5095389926743	15.3342013575756	11.3636339204583	6.3235741469975	32.9766719168635	MAX_ D5	IGFBP4	lCorH
IGSF10	0.60364809444181	20.381169842595	16.164319874148	11.5726916840181	15.6389718865358	40.2149910175823	MAX_ D5	IGSF10	lCorH
IGSF22	0.827491010457843	2.44984417339348	1.47705745354288	1.07311343621031	2.96428591753733	11.5418637049313	MAX_ D5	IGSF22	lCorH
IL12RB2	0.562608130511531	2.35703896592121	1.35680583178557	1.23222358672442	2.3803575907492	4.18756410798666	MAX_ D5	IL12RB2	lCorH
IL17D	0.561360258871331	76.5634173590627	67.9370559802829	56.9838009764925	60.041085166669	149.054756649257	MAX_ D5	IL17D	lCorH
IL17REL	0.525298998328047	2.3078616471053	0.951813641990312	1.6374090909141	2.25332074590973	3.76574154085144	MAX_ D5	IL17REL	lCorH
IL18BP	0.93121732256275	0.740398209948542	0.402298625021351	0.59274789191993	0	6.30770999163652	MAX_ D5	IL18BP	lCorH
IL22RA1	0.537659766119586	4.18410317273681	2.09601385523563	1.6601549666747	2.50703538996527	1.47471274597608	MAX_ D1	IL22RA1	lCorH
IL6ST	0.530755108087335	55.6270319557007	39.3702239073193	34.2819059977616	44.0982950976623	92.370455143235	MAX_ D5	IL6ST	lCorH
INHBA	0.55566100925047	5.77401449778861	6.20356013007597	5.34336345828424	4.33428373394174	12.183953170282	MAX_ D5	INHBA	lCorH
INPP4B	0.510860328195721	5.53395941168686	3.86547083503688	3.8456585368222	4.25916753308759	8.94645094522079	MAX_ D5	INPP4B	lCorH
IQCE	0.546993700004312	8.6364090837647	6.04174313374371	5.03940581091219	5.36772092810081	13.843780404798	MAX_ D5	IQCE	lCorH
ISL1	0.821630504231404	4.64168175103626	4.10802134178511	3.14215883014175	6.68066830037889	26.0309787602874	MAX_ D5	ISL1	lCorH
