Tau	D1	D2	D3	D4	D5	Tau_info	gene	names
AMEX60DD014038	0.865430664305692	1.31238687389934	0.739863017080042	0	3.81262544024395	0	MAX_ D4	AMEX60DD014038	lAxmH
AMEX60DD014146	0.674142925839321	2.33833680230441	1.37554339010875	2.3960005116909	6.06818508477491	1.79956344465684	MAX_ D4	AMEX60DD014146	lAxmH
AMEX60DD014219	0.632253338828959	1.56826321144742	0.361288248994693	1.88146437273124	0.770752190460276	3.11475841075184	MAX_ D5	AMEX60DD014219	lAxmH
AMEX60DD014262	1	0	0	0	0	3.33279149950447	MAX_ D5	AMEX60DD014262	lAxmH
AMEX60DD014536	0.963294976493243	0	0	0.556872517938953	3.79289035080196	0	MAX_ D4	AMEX60DD014536	lAxmH
AMEX60DD014833	0.518521606707552	1.48755410706027	2.04130418195003	3.45811346649224	2.60946973127573	0.521699642392613	MAX_ D3	AMEX60DD014833	lAxmH
AMEX60DD014890	0.633662649897468	0.363034038032566	2.07955100550073	3.09271788411706	0.392716592282141	1.69661066131318	MAX_ D3	AMEX60DD014890	lAxmH
AMEX60DD014903	0.970852406718359	3.15030655774231	0.367295417030235	0	0	0	MAX_ D1	AMEX60DD014903	lAxmH
AMEX60DD014983	0.72530461982795	0.455827491700083	1.40054376246501	1.38604703862701	0.952871410476514	3.81812910417439	MAX_ D5	AMEX60DD014983	lAxmH
AMEX60DD015033	0.523230129916203	2.42908252895515	2.59928387571376	3.04765999151892	5.62134705872971	2.64432923135816	MAX_ D4	AMEX60DD015033	lAxmH
AMEX60DD015075	0.575973038659681	0.478756529600211	1.81705161089972	1.58252244923379	3.82830428386077	2.61488634055272	MAX_ D4	AMEX60DD015075	lAxmH
AMEX60DD015089	0.585971188977867	1.48755410706027	2.87020154790577	3.85485726263045	8.61854292958891	10.163034189356	MAX_ D5	AMEX60DD015089	lAxmH
AMEX60DD015190	0.796002044001262	8.19802466310224	16.7252677127384	14.6693582190718	36.5197447458363	93.2759288789388	MAX_ D5	AMEX60DD015190	lAxmH
AMEX60DD015211	0.603538463986919	1.29359771772763	1.63577385366983	0.934290557612952	1.50783197394254	3.38714705906283	MAX_ D5	AMEX60DD015211	lAxmH
AMEX60DD015283	0.794648104463926	0.419401921475478	1.91957503348512	0.975848617962211	4.00116605307458	8.90665217248041	MAX_ D5	AMEX60DD015283	lAxmH
AMEX60DD015403	0.639568529026725	4.00178753872266	3.8729327055414	2.40675372997688	8.2757553911396	1.6498967819329	MAX_ D4	AMEX60DD015403	lAxmH
AMEX60DD015438	0.6159782302808	0.869051470899548	3.48143631732794	2.46336583508531	1.3205133256916	0.694858711303415	MAX_ D2	AMEX60DD015438	lAxmH
AMEX60DD015677	0.757855146055165	1.0831495090802	1.11515809729916	2.96203312241327	6.96930545448188	1.58998507669719	MAX_ D4	AMEX60DD015677	lAxmH
AMEX60DD015794	0.689244035094129	0.676629692035782	1.94453717359122	3.12590615382869	0.642611868557246	0.621797197968686	MAX_ D3	AMEX60DD015794	lAxmH
AMEX60DD015923	0.580624127021299	0.777022256784597	3.11833059866725	1.76539372084294	0.934509738008493	3.93159021491815	MAX_ D5	AMEX60DD015923	lAxmH
AMEX60DD016035	0.504728782565555	3.29920164380475	3.53037063716347	1.84206999925445	1.2309027519291	0.621789458862773	MAX_ D2	AMEX60DD016035	lAxmH
AMEX60DD016067	0.83835072253346	11.2100699759527	4.94497908062618	2.22371078796964	2.37650444759305	32.0992221824773	MAX_ D5	AMEX60DD016067	lAxmH
AMEX60DD016121	0.94899203945867	5.28022118078743	0.889955019265405	0	0.18737823529099	0	MAX_ D1	AMEX60DD016121	lAxmH
AMEX60DD016130	0.605978894676499	9.00155339466455	4.30462870821609	2.6633403084195	3.41898869504111	3.80025036110024	MAX_ D1	AMEX60DD016130	lAxmH
AMEX60DD016308	0.505194836878393	4.20711794534154	8.459159257275	11.3570318383656	12.3087246547924	0.338373001551843	MAX_ D4	AMEX60DD016308	lAxmH
AMEX60DD016772	0.727223814397804	0.423939500224054	2.75660751051543	1.73781955116324	0.773409786138793	5.21652608298268	MAX_ D5	AMEX60DD016772	lAxmH
AMEX60DD016908	0.515746365584099	3.77131290071369	2.51871983088465	2.3488618723927	4.02047088585778	6.53550360294061	MAX_ D5	AMEX60DD016908	lAxmH
AMEX60DD017001	0.876324023099048	0	0	0.772916142218329	3.1290066365491	0.775015667800764	MAX_ D4	AMEX60DD017001	lAxmH
AMEX60DD017007	0.801304157846721	0	0.286361782917618	0.983991837619656	8.16963176145292	5.22273383115898	MAX_ D4	AMEX60DD017007	lAxmH
AMEX60DD017166	0.563811275528758	1.87176821323965	1.71564124236702	1.73299504131413	3.24319187164515	0.338170405912794	MAX_ D4	AMEX60DD017166	lAxmH
AMEX60DD017194	0.949777804249245	0.633223258961789	0	3.15210859210728	0	0	MAX_ D3	AMEX60DD017194	lAxmH
AMEX60DD017197	0.934963010319171	3.20278459598552	0	0	0	0.833197874876116	MAX_ D1	AMEX60DD017197	lAxmH
AMEX60DD017203	0.794420773326903	0.354765673625527	0.692629700805275	3.72637261257907	0.360495124978438	1.65636870055002	MAX_ D3	AMEX60DD017203	lAxmH
AMEX60DD017209	0.527736531438124	1.49484603895762	1.56097203338322	2.01050922602623	1.58974858902302	3.52349712103447	MAX_ D5	AMEX60DD017209	lAxmH
AMEX60DD017372	0.560631280733365	3.32421463088565	0.804744917884146	1.67493848419747	3.89207197683155	1.03632068604889	MAX_ D4	AMEX60DD017372	lAxmH
AMEX60DD017397	0.957364521067861	0	0	0	0.6634793545323	3.89041809280677	MAX_ D5	AMEX60DD017397	lAxmH
AMEX60DD017559	1	5.04132680418077	0	0	0	0	MAX_ D1	AMEX60DD017559	lAxmH
AMEX60DD017562	0.647190224948146	2.96335268778746	6.74049292369488	1.88238597613167	4.19730125121914	0.469407253451333	MAX_ D2	AMEX60DD017562	lAxmH
AMEX60DD017803	0.845326334239946	7.77701347519585	2.36534832689953	0	2.44624840459598	0	MAX_ D1	AMEX60DD017803	lAxmH
AMEX60DD017969	0.973107761561949	42.228844633687	3.35148301054062	1.19102962486943	0	0	MAX_ D1	AMEX60DD017969	lAxmH
AMEX60DD017970	0.893478697636903	7.91217975002186	1.68873117773657	1.09657215832867	0.58595942994777	0	MAX_ D1	AMEX60DD017970	lAxmH
AMEX60DD017971	0.937648651978021	6.3478692187172	1.25040047001919	0.33279234139778	0	0	MAX_ D1	AMEX60DD017971	lAxmH
AMEX60DD018014	0.684538329988031	3.9919334684832	2.17357292491587	2.03607269665985	0.632612050103412	0.1949503224984	MAX_ D1	AMEX60DD018014	lAxmH
AMEX60DD018120	0.51138118551448	0.688475264505594	4.59685444578882	3.9568690019076	3.81821949310654	0.520874519135568	MAX_ D2	AMEX60DD018120	lAxmH
AMEX60DD018126	0.548119465521741	3.58130854141652	1.87490921452746	1.33487455885007	1.3648398103439	4.51221700363503	MAX_ D5	AMEX60DD018126	lAxmH
AMEX60DD018185	0.519005703374352	1.21115138062911	0.940026218044013	1.34969383234713	3.11784305218803	2.49778747248513	MAX_ D4	AMEX60DD018185	lAxmH
AMEX60DD018209	0.582327934440072	4.2156201428075	0.697050741448713	1.29396376759113	6.19830890231907	4.14880727699303	MAX_ D4	AMEX60DD018209	lAxmH
AMEX60DD018569	0.747168002771453	0	6.3300020070092	3.97883414056911	0.822648223234409	1.60022583576787	MAX_ D2	AMEX60DD018569	lAxmH
AMEX60DD018687	0.695728563363125	3.36505230728465	2.91014478959942	4.31219591991409	6.66169141202788	14.1724479789172	MAX_ D5	AMEX60DD018687	lAxmH
AMEX60DD018740	0.577014818274405	5.91609269894044	2.3079309040258	1.51284321086525	1.58574869056912	4.60315537600699	MAX_ D1	AMEX60DD018740	lAxmH
AMEX60DD018780	0.575277078372566	0.418310825716537	3.78215507692106	3.11559673283926	6.0454892138768	2.95456873086271	MAX_ D4	AMEX60DD018780	lAxmH
AMEX60DD018788	0.65946740858271	6.51661578574233	1.27311081015892	0	3.4473424890689	4.15602694393079	MAX_ D1	AMEX60DD018788	lAxmH
AMEX60DD018897	0.512180370971492	2.07347699812381	1.43690284421445	2.73326308534016	3.73934636216669	5.11612730187089	MAX_ D5	AMEX60DD018897	lAxmH
AMEX60DD018915	0.525939063384108	4.03939879996747	8.26092561950467	7.66609725487067	11.2886229227171	16.4826091874262	MAX_ D5	AMEX60DD018915	lAxmH
AMEX60DD019033	0.516913570373081	2.60267131892646	4.5691205379056	2.24123358432886	2.20669409735542	1.77852150815664	MAX_ D2	AMEX60DD019033	lAxmH
AMEX60DD019115	0.848348834059126	0	1.73922671095553	1.22839526015945	4.89218456169337	0	MAX_ D4	AMEX60DD019115	lAxmH
AMEX60DD019362	0.60589092686639	9.70509180243645	18.0589350952266	8.80482442468979	7.06834644285106	2.89049801866178	MAX_ D2	AMEX60DD019362	lAxmH
AMEX60DD019433	0.842858096730171	0	0	0.795532168484218	1.62394470585525	3.84919111961018	MAX_ D5	AMEX60DD019433	lAxmH
AMEX60DD019545	1	4.30267086217626	0	0	0	0	MAX_ D1	AMEX60DD019545	lAxmH
AMEX60DD019617	0.641221984356694	5.60958517858518	2.49867989145401	6.25854988234952	0.441746616877723	0.431708743459128	MAX_ D3	AMEX60DD019617	lAxmH
AMEX60DD019754	0.738737567569386	1.86760403054298	1.63806924240447	0	3.354551628733	0	MAX_ D4	AMEX60DD019754	lAxmH
AMEX60DD019832	0.834147931536238	0.278748838053824	0.332940902927739	0.618051799560802	3.09650669983863	6.52124552990767	MAX_ D5	AMEX60DD019832	lAxmH
AMEX60DD019888	0.502112416461278	3.68918269221833	1.94234012038936	1.70339411783083	1.41786248578467	2.28359629944098	MAX_ D1	AMEX60DD019888	lAxmH
AMEX60DD019935	0.523963561300847	6.11103342845448	6.0225496072445	4.92484223796795	11.8940812394486	5.58963902563514	MAX_ D4	AMEX60DD019935	lAxmH
AMEX60DD020069	0.557729945321323	5.11613121618401	0.966446066060805	1.70893284212229	1.42095161762334	5.20748671797573	MAX_ D5	AMEX60DD020069	lAxmH
AMEX60DD020099	0.528622800845031	2.17278747561762	1.88641775876956	2.57641277452209	4.64320911277924	2.11919361778155	MAX_ D4	AMEX60DD020099	lAxmH
AMEX60DD020100	0.714706220512227	1.52010532338337	0.526710367332629	1.02605304846831	1.0248729479241	3.59080882736529	MAX_ D5	AMEX60DD020100	lAxmH
AMEX60DD020124	0.613031204255807	4.1843021217361	4.30558712224195	2.49987128214519	4.29924813066154	9.87741700682995	MAX_ D5	AMEX60DD020124	lAxmH
AMEX60DD020135	0.502823664018071	3.11048169433943	2.64456094673882	2.33110289708357	0.307787353997836	0.902380369901931	MAX_ D1	AMEX60DD020135	lAxmH
AMEX60DD020169	0.785482142187485	0.496900102617686	1.78051004609182	3.30523353678168	0	0.558716322812442	MAX_ D3	AMEX60DD020169	lAxmH
AMEX60DD020183	0.638678398056792	1.25321339156447	1.34635828142834	3.05988696782945	1.82284137093232	0	MAX_ D3	AMEX60DD020183	lAxmH
AMEX60DD020187	0.576895880469741	1.50642784945502	3.69270831467852	2.01612965690437	1.75596775500091	0.971075139296181	MAX_ D2	AMEX60DD020187	lAxmH
AMEX60DD020195	0.814755580589091	0	1.30523445609918	1.87706470424542	5.12385815908438	0.61436535894914	MAX_ D4	AMEX60DD020195	lAxmH
AMEX60DD020259	0.644578690868866	1.4154274118929	2.31484087679235	5.32214149233422	0.954297864683814	2.88184383297716	MAX_ D3	AMEX60DD020259	lAxmH
AMEX60DD020440	0.709009121791867	0	3.03853334742535	0.637640287716358	1.62704383697329	1.27205782423835	MAX_ D2	AMEX60DD020440	lAxmH
AMEX60DD020554	0.588037811242301	3.15420754371913	4.15958175433745	6.78142654495837	2.5651783632737	1.29579762811216	MAX_ D3	AMEX60DD020554	lAxmH
AMEX60DD020557	0.845443006072047	60.1497609445761	28.4868751600318	5.4166562016618	1.52212614756527	1.76060743905587	MAX_ D1	AMEX60DD020557	lAxmH
AMEX60DD020560	0.884043693794792	2.16988142618372	0	0	1.46994994926553	7.84742006400201	MAX_ D5	AMEX60DD020560	lAxmH
AMEX60DD020561	0.822423075433532	18.2670626974825	7.89189683295338	4.42665058898667	0.656687836787138	0	MAX_ D1	AMEX60DD020561	lAxmH
AMEX60DD020562	0.777331387209086	24.3170213406296	9.23524493411918	4.12632540612469	1.74134734423187	6.55563195202446	MAX_ D1	AMEX60DD020562	lAxmH
AMEX60DD020563	0.858904417091194	9.72695684630624	1.56006594514712	2.46103087666513	0	1.46862576282128	MAX_ D1	AMEX60DD020563	lAxmH
AMEX60DD020568	0.582393683785993	34.1220138910245	20.4885971449935	13.5844843650175	10.1043672804156	12.8208253009091	MAX_ D1	AMEX60DD020568	lAxmH
AMEX60DD020576	0.578806814114867	2.46946057315622	1.83646104816752	1.10597004874554	4.75088598110893	2.59227153857187	MAX_ D4	AMEX60DD020576	lAxmH
AMEX60DD020775	0.652256659396452	0	3.6316550113521	5.1767321748075	0	3.56904154815762	MAX_ D3	AMEX60DD020775	lAxmH
AMEX60DD020780	0.594868047285615	5.8933725822881	3.09844804731114	2.31818220782802	1.49280457133723	2.6409393428668	MAX_ D1	AMEX60DD020780	lAxmH
AMEX60DD020812	0.703725186718298	0.338628218080201	0.404461541334438	1.87704620607355	1.20802390350419	3.2302440988736	MAX_ D5	AMEX60DD020812	lAxmH
AMEX60DD020815	0.587885934400528	0.225543230678594	2.38487836778598	3.18647475338404	1.31518731429891	1.3271553494252	MAX_ D3	AMEX60DD020815	lAxmH
AMEX60DD020923	0.714273580083368	6.5079610671095	1.37076924050584	2.73316321689127	3.33405320925098	0	MAX_ D1	AMEX60DD020923	lAxmH
AMEX60DD020956	0.844220617711931	2.25170218056261	0.912573394097201	5.8403837228782	0.474969900041229	0	MAX_ D3	AMEX60DD020956	lAxmH
AMEX60DD021446	0.69744964202212	3.09077064085672	2.90461636767002	2.1474267808608	3.01621369216273	9.22080175027106	MAX_ D5	AMEX60DD021446	lAxmH
AMEX60DD021890	0.664511154934772	1.08456663578068	1.33109803974046	2.78830082469994	3.1267202326518	6.20787088409241	MAX_ D5	AMEX60DD021890	lAxmH
AMEX60DD021908	0.535706976713763	2.04109730113987	3.26895490151869	2.88486170656148	1.11903226562321	5.01512283607005	MAX_ D5	AMEX60DD021908	lAxmH
AMEX60DD021910	0.749596939224864	1.26011814854279	1.27794521132007	0	0.704604107912401	3.2374479147114	MAX_ D5	AMEX60DD021910	lAxmH
AMEX60DD021925	0.704414881146275	0.180854152858542	0.91189725869968	1.26166896915042	1.75398155053564	3.47480443803853	MAX_ D5	AMEX60DD021925	lAxmH
AMEX60DD021954	0.72733870763254	0.222999070443059	1.05049128990418	0.790510981228177	1.6046491054843	3.36374336012788	MAX_ D5	AMEX60DD021954	lAxmH
AMEX60DD021955	0.749198503455858	0.380549829557992	1.64749694210041	2.7127659631982	5.26735715312248	9.97618637237439	MAX_ D5	AMEX60DD021955	lAxmH
AMEX60DD022212	1	0	0	3.39211686054184	0	0	MAX_ D3	AMEX60DD022212	lAxmH
AMEX60DD022238	0.627142311224543	1.58805202168651	2.81313100836512	0.479623793980937	1.57853669284479	4.3309711126591	MAX_ D5	AMEX60DD022238	lAxmH
AMEX60DD022567	0.677343821494083	1.72549268508868	1.21611739172212	1.2883940003729	3.27748572549505	0	MAX_ D4	AMEX60DD022567	lAxmH
AMEX60DD022598	0.62480989325636	9.36989575324801	4.38527473139334	4.89624854140865	1.02719394045061	3.75325153809898	MAX_ D1	AMEX60DD022598	lAxmH
AMEX60DD022659	0.725016606375334	0.795040164188298	0.474802678957819	2.29056735895433	0	3.23693201539306	MAX_ D5	AMEX60DD022659	lAxmH
AMEX60DD022661	0.798738161057456	1.44658761745581	0.666514528317796	0	0.734974974632763	3.53777588360831	MAX_ D5	AMEX60DD022661	lAxmH
AMEX60DD022686	0.765567082099529	3.33938634079351	0.814959822091779	0.756421605432623	0.792874345284562	0.767192562667831	MAX_ D1	AMEX60DD022686	lAxmH
AMEX60DD022797	0.633669153792579	0.32583332742694	1.80153053090946	3.18558355036388	2.54054621234056	0	MAX_ D3	AMEX60DD022797	lAxmH
AMEX60DD022815	0.718214563904324	0.435854970454218	1.67805751504174	1.61865969729236	3.31153752524046	0	MAX_ D4	AMEX60DD022815	lAxmH
AMEX60DD022921	1	0	0	0	0	3.68619215369484	MAX_ D5	AMEX60DD022921	lAxmH
AMEX60DD022930	0.557923211083974	3.23946261824081	0.632459166951535	1.81908587168185	2.63342384733284	0.643396042375379	MAX_ D1	AMEX60DD022930	lAxmH
AMEX60DD022947	0.760584235230395	4.26083077859538	0	0.95823997494931	2.77211712199158	0.350083140704251	MAX_ D1	AMEX60DD022947	lAxmH
AMEX60DD023019	0.653120670594198	3.8002265352708	5.08409600467841	3.52821476855412	3.2603641983971	11.2956438869879	MAX_ D5	AMEX60DD023019	lAxmH
AMEX60DD023022	0.584833399627808	0.72411671091209	1.16890323268088	3.08475204660049	1.54614165577057	1.68358248134961	MAX_ D3	AMEX60DD023022	lAxmH
AMEX60DD023049	0.749130858730755	0.799067445832734	1.56006594514712	0	3.14173273825712	0.793521785596301	MAX_ D4	AMEX60DD023049	lAxmH
AMEX60DD023069	0.765915072960759	2.38000623559734	2.59911098511416	0.555022443128524	6.50165688929163	0.553619850416024	MAX_ D4	AMEX60DD023069	lAxmH
AMEX60DD023094	0.711431107248224	0	2.23026015244801	2.99607684354595	6.55823823518466	2.34367718772443	MAX_ D4	AMEX60DD023094	lAxmH
AMEX60DD023183	1	0	3.34941596901939	0	0	0	MAX_ D2	AMEX60DD023183	lAxmH
AMEX60DD023280	0.981374714091854	0.123220510622176	0	0	3.51363882652994	0.138549600266158	MAX_ D4	AMEX60DD023280	lAxmH
AMEX60DD023483	0.771239186809303	4.34706695935763	0.638972605660036	0	3.33878168480822	0	MAX_ D1	AMEX60DD023483	lAxmH
AMEX60DD023572	0.529781271312257	6.83121122161442	7.10247236323266	6.28610416111894	4.74210608853038	13.2714268443531	MAX_ D5	AMEX60DD023572	lAxmH
AMEX60DD023802	0.728440291226525	0.772105047353715	2.44201146326822	0.489421009315403	0.767478729496624	4.11605266262412	MAX_ D5	AMEX60DD023802	lAxmH
AMEX60DD023945	0.652253715680368	2.21244443976316	0.385052351644711	0.973720376697668	0.963529282963706	3.2600969841716	MAX_ D5	AMEX60DD023945	lAxmH
AMEX60DD024040	0.575278172003225	1.7214781797801	4.60573515200644	0.636153735112792	3.52060468561256	6.17108131807126	MAX_ D5	AMEX60DD024040	lAxmH
AMEX60DD024041	0.597235768104896	1.31238687389934	0	2.25427387926124	5.60433711664306	5.46224538310327	MAX_ D4	AMEX60DD024041	lAxmH
AMEX60DD024055	0.563211726044857	2.91362129144658	2.78916098065793	5.70656583768741	1.88010667315955	2.38735522455541	MAX_ D3	AMEX60DD024055	lAxmH
AMEX60DD024104	0.513171979977914	5.67875331465708	7.50379582080451	3.3047242084554	2.6161229874964	3.01263173776016	MAX_ D2	AMEX60DD024104	lAxmH
AMEX60DD024448	0.551847240010695	5.13545144764209	3.8004750056978	4.44582694143034	4.71256978915551	10.0938367446167	MAX_ D5	AMEX60DD024448	lAxmH
AMEX60DD024648	0.863872220328038	0.298140061570612	0.692257162630818	0.330523353678168	3.7068303068435	0.697489739285777	MAX_ D4	AMEX60DD024648	lAxmH
AMEX60DD024697	0.651092374597543	3.42044889957321	3.24696849711115	2.02775411655055	1.73852125751894	7.47597072342487	MAX_ D5	AMEX60DD024697	lAxmH
AMEX60DD024700	0.598776869699768	3.2464377555072	1.91370043965562	1.76865061934835	1.1183059040024	0.409526711351458	MAX_ D1	AMEX60DD024700	lAxmH
AMEX60DD024730	0.530018439952478	3.23261225662651	1.34817789503636	1.05586783597976	0.822546669507303	2.85048020506885	MAX_ D1	AMEX60DD024730	lAxmH
AMEX60DD024731	0.58484244601366	1.40165627833064	1.39360304074475	3.79109895048237	3.16292372282796	0.33743042690642	MAX_ D3	AMEX60DD024731	lAxmH
AMEX60DD024733	0.738659744525219	0.814719376173157	0.954941027823017	1.65407678595728	0	3.27517203935296	MAX_ D5	AMEX60DD024733	lAxmH
AMEX60DD024835	0.600058240393464	0.6643760173145	1.40752100934874	4.23672552030788	2.52758171386883	2.17829509771534	MAX_ D3	AMEX60DD024835	lAxmH
AMEX60DD025029	0.905441674858076	3.89136729206008	1.47184469459706	0	0	0	MAX_ D1	AMEX60DD025029	lAxmH
AMEX60DD025351	0.539214730569616	3.2124747843713	7.6687023764024	4.9746557709098	11.3196123748171	5.00780962022693	MAX_ D4	AMEX60DD025351	lAxmH
AMEX60DD025369	0.504401048895675	5.03602238805836	5.34901197564257	5.43217051857381	9.41215842312112	2.8414184862315	MAX_ D4	AMEX60DD025369	lAxmH
AMEX60DD025507	0.828804273071966	3.08447276201407	2.66941247033929	0.433164509093895	2.33370831463303	12.4430063310841	MAX_ D5	AMEX60DD025507	lAxmH
AMEX60DD025857	0.682973753823831	2.34145344592848	0	1.4841976654588	3.01682522940182	0	MAX_ D4	AMEX60DD025857	lAxmH
AMEX60DD026030	0.810573098283946	0.599931882425553	0.700510510814348	0.811255878251506	1.44305309499999	4.69145529791206	MAX_ D5	AMEX60DD026030	lAxmH
AMEX60DD026062	0.51913024633352	0.658636267704871	4.46060721259349	8.03942175434329	8.77369058324655	3.71734448340508	MAX_ D4	AMEX60DD026062	lAxmH
AMEX60DD026574	0.730618775683838	0.637133093763113	1.0914542689104	3.27603944376906	1.59360230200944	0.207824400399237	MAX_ D3	AMEX60DD026574	lAxmH
AMEX60DD026618	1	0	0	0	0	4.3882067263461	MAX_ D5	AMEX60DD026618	lAxmH
AMEX60DD026664	0.698937305399294	6.49060658196724	2.47776290017108	2.50010531312043	2.12934524098638	0.709104574362652	MAX_ D1	AMEX60DD026664	lAxmH
AMEX60DD026672	1	0	0	0	0	3.8533392529276	MAX_ D5	AMEX60DD026672	lAxmH
AMEX60DD026675	1	0	0	0	0	15.0467628561259	MAX_ D5	AMEX60DD026675	lAxmH
AMEX60DD026712	0.511117563358372	2.4924393743078	5.94801213724551	3.96228347423027	4.20418729558248	0.972604523201692	MAX_ D2	AMEX60DD026712	lAxmH
AMEX60DD026719	0.606413039172214	2.03679844043289	0.765501834503608	3.91210761801605	4.78887579765241	0.824948390966452	MAX_ D4	AMEX60DD026719	lAxmH
AMEX60DD026740	0.581952070368506	12.4265301698692	66.7821458187672	59.4804091536631	30.6138907928914	9.15172106711285	MAX_ D2	AMEX60DD026740	lAxmH
AMEX60DD026783	0.738972586371333	2.77225992679414	2.93660065132305	0	11.2713079851536	6.05962090818994	MAX_ D4	AMEX60DD026783	lAxmH
AMEX60DD026845	0.780952598626763	3.59154621258266	0.743420050816004	0	0	2.40345540829649	MAX_ D1	AMEX60DD026845	lAxmH
AMEX60DD026871	0.52363533063069	7.48428995085209	5.63076723473868	5.7073242694484	2.74039502536582	0.182518702053914	MAX_ D1	AMEX60DD026871	lAxmH
AMEX60DD027029	0.622317507555386	3.3913125742754	1.26828328520082	3.01439477105259	0.427259365689536	0.413420120901432	MAX_ D1	AMEX60DD027029	lAxmH
AMEX60DD027058	0.71635066957584	0.385756697988216	1.4218976604113	0.733568961088834	1.17595995941242	3.27621369081166	MAX_ D5	AMEX60DD027058	lAxmH
AMEX60DD027083	0.563765135772484	3.08093655765356	4.03410417502109	4.53837437807695	2.53823384573575	8.13303229535419	MAX_ D5	AMEX60DD027083	lAxmH
AMEX60DD027084	0.536891236382829	2.90989879118279	4.02220328071549	1.80110977877907	0.921200828914433	1.81866095452002	MAX_ D2	AMEX60DD027084	lAxmH
